,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
127,ניסאן,ג'וק,TEKNA,2012,5,5,כפולה (4X4),אוטומטית - רציפה,,טורבו בנזין,4.0,1618.0,190,5600.0,24.0,2000.0,8.4,200.0,9.8,16.6,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1425,,,728.0,1150.0,215/55R17,50.0,4X4,1,5,1,ג'וק
128,ניסאן,ג'וק,ACENTA,2011,5,5,קדמית,ידנית,5.0,בנזין,4.0,1598.0,117,6000.0,16.0,4000.0,11.0,178.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1172,,,609.0,1250.0,215/55R17,46.0,2X4,0,5,1,ג'וק
129,ניסאן,ג'וק,ACENTA SPORT,2011,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,117,6000.0,16.0,4000.0,11.5,170.0,12.0,19.2,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1213,,,609.0,1250.0,215/55R17,46.0,2X4,1,5,1,ג'וק
130,ניסאן,ג'וק,ACENTA,2011,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,117,6000.0,16.0,4000.0,11.5,170.0,12.0,19.2,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1213,,,609.0,1250.0,215/55R17,46.0,2X4,1,5,1,ג'וק
131,ניסאן,ג'וק,TEKNA,2011,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,117,6000.0,16.0,4000.0,11.5,170.0,12.0,19.2,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1213,,,609.0,1250.0,215/55R17,46.0,2X4,1,5,1,ג'וק
132,ניסאן,ג'וק,TEKNA,2011,5,5,כפולה (4X4),אוטומטית - רציפה,,טורבו בנזין,4.0,1618.0,190,5600.0,24.0,2000.0,8.4,200.0,9.8,16.6,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1425,,,728.0,1150.0,215/55R17,50.0,4X4,1,5,1,ג'וק
133,ניסאן,ג'וק,ACENTA SPORT,2010,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,117,6000.0,16.0,4000.0,11.5,170.0,12.0,19.2,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1213,,,609.0,1250.0,215/55R17,46.0,2X4,1,5,1,ג'וק
134,ניסאן,ג'וק,ACENTA,2010,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,117,6000.0,16.0,4000.0,11.5,170.0,12.0,19.2,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1213,,,609.0,1250.0,215/55R17,46.0,2X4,1,5,1,ג'וק
135,ניסאן,ג'וק,TEKNA,2010,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,117,6000.0,16.0,4000.0,11.5,170.0,12.0,19.2,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,413.5,176.5,156.5,253.0,251.0,550.0,1213,,,609.0,1250.0,215/55R17,46.0,2X4,1,5,1,ג'וק
136,ניסאן,אלמרה,SV,2016,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,109,6000.0,14.8,4400.0,,,13.1,16.9,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,445.5,169.5,151.4,260.0,422.0,1019.0,1119,,,500.0,500.0,185/65R15,41.0,2X4,1,5,1,אלמרה
137,ניסאן,אלמרה,SL,2016,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,109,6000.0,14.8,4400.0,,,13.1,16.9,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,445.5,169.5,151.4,260.0,422.0,1019.0,1133,,,500.0,500.0,195/55R16,41.0,2X4,1,5,1,אלמרה
138,ניסאן,אלמרה,SV,2015,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,109,6000.0,14.8,4400.0,,,13.1,16.9,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,445.5,169.5,151.4,260.0,422.0,1019.0,1119,,,500.0,500.0,185/65R15,41.0,2X4,1,5,1,אלמרה
139,ניסאן,אלמרה,SL,2015,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,109,6000.0,14.8,4400.0,,,13.1,16.9,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,445.5,169.5,151.4,260.0,422.0,1019.0,1133,,,500.0,500.0,195/55R16,41.0,2X4,1,5,1,אלמרה
140,ניסאן,אלמרה,,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1769.0,116,5600.0,16.5,4000.0,12.5,176.0,,,12.8,,,,,,ABS + EBD,4,אין,יש,443.5,169.5,145.0,253.5,395.0,,1180,,,,,,60.0,2X4,1,5,1,אלמרה
141,ניסאן,אלמרה,,2005,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1769.0,116,5600.0,16.5,4000.0,12.5,176.0,,,12.8,,,,,,ABS + EBD,4,אין,יש,443.5,169.5,145.0,253.5,395.0,,1180,,,,,,60.0,2X4,1,5,1,אלמרה
142,ניסאן,אלמרה,,2004,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1769.0,116,5600.0,16.5,4000.0,12.5,176.0,,,12.8,,,,,,ABS + EBD,4,אין,יש,443.5,169.5,145.0,253.5,395.0,,1180,,,,,,60.0,2X4,1,5,1,אלמרה
143,ניסאן,אלמרה,,2003,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1769.0,114,5600.0,16.5,2800.0,12.5,176.0,,,12.8,,,,,,ABS,2,אין,יש,443.5,169.5,145.0,253.5,395.0,,1180,,,,,,60.0,2X4,1,5,1,אלמרה
144,ניסאן,אלמרה,,2002,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1769.0,114,5600.0,16.5,2800.0,12.5,176.0,,,12.8,,,,,,ABS,2,אין,יש,443.5,169.5,145.0,253.5,395.0,,1180,,,,,,60.0,2X4,1,5,1,אלמרה
145,ניסאן,אלמרה,,2001,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1769.0,114,5600.0,16.5,2800.0,12.5,176.0,,,12.8,,,,,,ABS,2,אין,יש,443.5,169.5,145.0,253.5,395.0,,1180,,,,,,60.0,2X4,1,5,1,אלמרה
146,ניסאן,סנטרה,SV,2022,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,149,6400.0,20.0,4400.0,,,,,16.1,,,,,,ABS + EBD + BAS,10,יש,יש,464.0,181.6,144.7,271.1,405.0,,1381,1815.0,434.0,,,205/60R16,47.0,2X4,1,5,1,סנטרה
147,ניסאן,סנטרה,SV,2021,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,149,6400.0,20.0,4400.0,,,,,16.1,,,,,,ABS + EBD + BAS,10,יש,יש,464.0,181.6,144.7,271.1,405.0,,1381,1815.0,434.0,,,205/60R16,47.0,2X4,1,5,1,סנטרה
148,ניסאן,סנטרה,SR,2020,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1798.0,124,6000.0,17.7,3600.0,,,10.3,13.1,11.3,,,,,,ABS + EBD + BAS,6,יש,יש,463.5,176.0,149.5,270.0,427.0,,1325,1758.0,433.0,,,205/50R17,50.0,2X4,1,5,1,סנטרה
149,ניסאן,סנטרה,SR,2019,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1798.0,124,6000.0,17.7,3600.0,,,10.3,13.1,11.3,,,,,,ABS + EBD + BAS,6,יש,יש,463.5,176.0,149.5,270.0,427.0,,1325,1758.0,433.0,,,205/50R17,50.0,2X4,1,5,1,סנטרה
150,ניסאן,סנטרה,SR,2018,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1798.0,130,6000.0,17.7,3600.0,,,11.1,18.2,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,463.5,176.0,149.5,270.0,427.0,,1324,,,,,205/50R17,50.0,2X4,1,5,1,סנטרה
151,ניסאן,סנטרה,SR,2017,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1798.0,130,6000.0,17.7,3600.0,,,11.1,18.2,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,463.5,176.0,149.5,270.0,427.0,,1324,,,,,205/50R17,50.0,2X4,1,5,1,סנטרה
152,ניסאן,ליף,ACENTA,2021,5,5,קדמית,תמסורת ישירה,,חשמלי,,,150,,32.6,,7.9,144.0,,,,171.0,40.0,270.0,08:00,01:00,ABS + EBD + BAS,6,יש,יש,449.0,178.8,154.0,270.0,400.0,,1580,,,,,205/55R16,,2X4,1,5,4,ליף
153,ניסאן,ליף,ACENTA TECH,2020,5,5,קדמית,תמסורת ישירה,,חשמלי,,,150,,32.6,,7.9,144.0,,,,171.0,40.0,270.0,08:00,01:00,ABS + EBD + BAS,6,יש,יש,449.0,178.8,154.0,270.0,400.0,,1580,,,,,215/50R17,,2X4,1,5,4,ליף
154,ניסאן,ליף,ACENTA,2020,5,5,קדמית,תמסורת ישירה,,חשמלי,,,150,,32.6,,7.9,144.0,,,,171.0,40.0,270.0,08:00,01:00,ABS + EBD + BAS,6,יש,יש,449.0,178.8,154.0,270.0,400.0,,1580,,,,,205/55R16,,2X4,1,5,4,ליף
155,ניסאן,ליף,ACENTA TECH,2019,5,5,קדמית,תמסורת ישירה,,חשמלי,,,150,,32.6,,7.9,144.0,,,,206.0,40.0,270.0,08:00,01:00,ABS + EBD + BAS,6,יש,יש,449.0,178.8,154.0,270.0,400.0,,1580,,,,,215/50R17,,2X4,1,5,4,ליף
156,ניסאן,ליף,EV,2015,5,5,קדמית,אוטומטית - רציפה,,חשמלי,,,109,3000.0,25.9,3000.0,11.5,144.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,444.5,177.0,155.0,270.0,370.0,720.0,1505,,,,,205/55R16,,2X4,1,5,4,ליף
157,ניסאן,ליף,EV,2014,5,5,קדמית,אוטומטית - רציפה,,חשמלי,,,109,2730.0,28.6,,11.9,145.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,445.0,177.0,155.0,270.0,330.0,680.0,1525,,,,,205/55R16,,2X4,1,5,4,ליף
158,ניסאן,ליף,EV,2013,5,5,קדמית,אוטומטית - רציפה,,חשמלי,,,109,2730.0,28.6,,11.9,145.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,445.0,177.0,155.0,270.0,330.0,680.0,1525,,,,,205/55R16,,2X4,1,5,4,ליף
159,ניסאן,קשקאי,ACENTA,2022,5,5,קדמית,אוטומטית - רציפה,,טורבו-בנזין מיקרו-היברידי,4.0,1332.0,156,5500.0,27.5,1800.0,9.2,199.0,,,15.6,,,,,,ABS + EBD + BAS,7,יש,יש,442.5,183.5,162.5,266.5,504.0,1598.0,1468,1985.0,517.0,725.0,1800.0,215/65R17,55.0,2X4,1,5,6,קשקאי
160,ניסאן,קשקאי,ACENTA TECH,2022,5,5,קדמית,אוטומטית - רציפה,,טורבו-בנזין מיקרו-היברידי,4.0,1332.0,156,5500.0,27.5,1800.0,9.2,199.0,,,15.6,,,,,,ABS + EBD + BAS,7,יש,יש,442.5,183.5,162.5,266.5,479.0,1598.0,1495,1985.0,490.0,725.0,1800.0,235/55R18,55.0,2X4,1,5,6,קשקאי
161,ניסאן,קשקאי,TEKNA,2022,5,5,קדמית,אוטומטית - רציפה,,טורבו-בנזין מיקרו-היברידי,4.0,1332.0,156,5500.0,27.5,1800.0,9.2,199.0,,,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,442.5,183.5,162.5,266.5,479.0,1598.0,1505,1985.0,480.0,725.0,1800.0,235/50R19,55.0,2X4,1,5,6,קשקאי
162,ניסאן,קשקאי,ACENTA TOP,2021,5,5,קדמית,אוטומטית - רציפה,,טורבו-בנזין מיקרו-היברידי,4.0,1332.0,156,5500.0,27.5,1800.0,9.2,199.0,,,15.6,,,,,,ABS + EBD + BAS,7,יש,יש,442.5,183.5,162.5,266.5,504.0,1598.0,1468,1985.0,517.0,725.0,1800.0,215/65R17,55.0,2X4,1,5,6,קשקאי
163,ניסאן,קשקאי,ACENTA TECH,2021,5,5,קדמית,אוטומטית - רציפה,,טורבו-בנזין מיקרו-היברידי,4.0,1332.0,156,5500.0,27.5,1800.0,9.2,199.0,,,15.6,,,,,,ABS + EBD + BAS,7,יש,יש,442.5,183.5,162.5,266.5,479.0,1598.0,1495,1985.0,490.0,725.0,1800.0,235/55R18,55.0,2X4,1,5,6,קשקאי
164,ניסאן,קשקאי,TEKNA,2021,5,5,קדמית,אוטומטית - רציפה,,טורבו-בנזין מיקרו-היברידי,4.0,1332.0,156,5500.0,27.5,1800.0,9.2,199.0,,,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,442.5,183.5,162.5,266.5,479.0,1598.0,1505,1985.0,480.0,725.0,1800.0,235/50R19,55.0,2X4,1,5,6,קשקאי
165,ניסאן,קשקאי,ACENTA TECH,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,160,5500.0,27.4,1600.0,10.1,198.0,13.7,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1390,,,695.0,1500.0,215/55R18,55.0,2X4,1,5,1,קשקאי
166,ניסאן,קשקאי,TEKNA,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,160,5500.0,27.4,1600.0,10.1,198.0,13.7,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1390,,,695.0,1500.0,215/45R19,55.0,2X4,1,5,1,קשקאי
167,ניסאן,קשקאי,ACENTA,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,115,3750.0,26.5,2000.0,13.0,183.0,22.2,26.3,25.0,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1475,,,737.0,1500.0,215/60R17,55.0,2X4,1,5,2,קשקאי
168,ניסאן,קשקאי,ACENTA TECH,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,115,3750.0,26.5,2000.0,13.0,183.0,22.2,24.4,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,410.0,1569.0,1475,,,737.0,1500.0,215/55R18,55.0,2X4,1,5,2,קשקאי
169,ניסאן,קשקאי,ACENTA,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,160,5500.0,27.4,1600.0,10.1,198.0,14.9,21.7,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1390,,,695.0,1500.0,215/60R17,55.0,2X4,1,5,1,קשקאי
170,ניסאן,קשקאי,ACENTA,2020,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1332.0,140,5000.0,24.4,1600.0,10.5,193.0,15.1,22.2,18.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1375,,,687.0,1300.0,215/60R17,55.0,2X4,0,5,1,קשקאי
171,ניסאן,קשקאי,ACENTA TECH,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,160,5500.0,27.4,1600.0,9.9,199.0,13.6,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1390,,,687.0,1300.0,215/55R18,55.0,2X4,1,5,1,קשקאי
172,ניסאן,קשקאי,TEKNA,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,160,5500.0,27.4,1600.0,9.9,199.0,13.7,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1390,,,687.0,1300.0,215/45R19,55.0,2X4,1,5,1,קשקאי
173,ניסאן,קשקאי,ACENTA,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,115,3750.0,26.5,2000.0,13.0,183.0,22.2,26.3,25.0,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1475,,,737.0,1500.0,215/60R17,55.0,2X4,1,5,2,קשקאי
174,ניסאן,קשקאי,ACENTA TECH,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,115,3750.0,26.5,2000.0,13.0,183.0,22.2,24.4,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,410.0,1569.0,1475,,,737.0,1500.0,215/55R18,55.0,2X4,1,5,2,קשקאי
175,ניסאן,קשקאי,ACENTA,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,160,5500.0,27.4,1600.0,9.9,199.0,14.9,21.7,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1390,,,687.0,1300.0,215/60R17,55.0,2X4,1,5,1,קשקאי
176,ניסאן,קשקאי,ACENTA,2019,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1332.0,140,5000.0,24.4,1600.0,10.5,193.0,15.1,22.2,18.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,430.0,1598.0,1375,,,687.0,1300.0,215/60R17,55.0,2X4,0,5,1,קשקאי
177,ניסאן,קשקאי,ACENTA TECH,2018,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.4,19.2,17.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1360,,,680.0,1000.0,215/55R18,55.0,2X4,1,5,1,קשקאי
178,ניסאן,קשקאי,TEKNA,2018,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.4,19.2,17.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1360,,,680.0,1000.0,225/45R19,55.0,2X4,1,5,1,קשקאי
179,ניסאן,קשקאי,ACENTA,2018,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.9,22.7,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1485,,,742.0,1400.0,215/60R17,55.0,2X4,1,5,2,קשקאי
180,ניסאן,קשקאי,ACENTA TECH,2018,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.9,22.7,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,410.0,1569.0,1485,,,742.0,1400.0,215/55R18,55.0,2X4,1,5,2,קשקאי
181,ניסאן,קשקאי,ACENTA,2018,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.4,19.2,17.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1360,,,680.0,1000.0,215/60R17,55.0,2X4,1,5,1,קשקאי
182,ניסאן,קשקאי,ACENTA,2018,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1197.0,115,5200.0,19.4,2000.0,10.6,185.0,15.1,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1350,,,675.0,1200.0,215/60R17,55.0,2X4,0,5,1,קשקאי
183,ניסאן,קשקאי,ACENTA TECH,2017,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.4,19.2,17.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1360,,,680.0,1000.0,215/55R18,55.0,2X4,1,5,1,קשקאי
184,ניסאן,קשקאי,TEKNA,2017,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.4,19.2,17.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1360,,,680.0,1000.0,225/45R19,55.0,2X4,1,5,1,קשקאי
185,ניסאן,קשקאי,ACENTA,2017,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.9,22.7,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1485,,,742.0,1400.0,215/60R17,55.0,2X4,1,5,2,קשקאי
186,ניסאן,קשקאי,ACENTA TECH,2017,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.9,22.7,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,410.0,1569.0,1485,,,742.0,1400.0,215/55R18,55.0,2X4,1,5,2,קשקאי
187,ניסאן,קשקאי,ACENTA,2017,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.4,19.2,17.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1360,,,680.0,1000.0,215/60R17,55.0,2X4,1,5,1,קשקאי
188,ניסאן,קשקאי,ACENTA,2017,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1197.0,115,5200.0,19.4,2000.0,10.6,185.0,15.1,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.4,180.6,159.0,264.6,410.0,1569.0,1350,,,675.0,1200.0,215/60R17,55.0,2X4,0,5,1,קשקאי
189,ניסאן,קשקאי,ACENTA PR,2016,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.2,18.5,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1360,,,,,225/45R19,55.0,2X4,1,5,1,קשקאי
190,ניסאן,קשקאי,ACENTA GR,2016,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.2,18.5,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1360,,,680.0,750.0,215/55R18,55.0,2X4,1,5,1,קשקאי
191,ניסאן,קשקאי,ACENTA GR,2016,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.9,22.7,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1480,,,740.0,750.0,215/55R18,55.0,2X4,1,5,2,קשקאי
192,ניסאן,קשקאי,TEKNA,2016,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,17.9,21.7,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1480,,,,,225/45R19,55.0,2X4,1,5,2,קשקאי
193,ניסאן,קשקאי,VISIA,2016,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.4,19.2,17.9,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1360,,,680.0,750.0,215/60R17,55.0,2X4,1,5,1,קשקאי
194,ניסאן,קשקאי,VISIA,2016,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.9,22.7,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1480,,,740.0,750.0,215/60R17,55.0,2X4,1,5,2,קשקאי
195,ניסאן,קשקאי,VISIA,2015,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.1,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1360,,,680.0,750.0,215/60R17,55.0,2X4,1,5,1,קשקאי
196,ניסאן,קשקאי,ACENTA,2015,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.1,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1360,,,680.0,750.0,215/60R17,55.0,2X4,1,5,1,קשקאי
197,ניסאן,קשקאי,ACENTA SV,2015,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.1,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1360,,,680.0,750.0,215/55R18,55.0,2X4,1,5,1,קשקאי
198,ניסאן,קשקאי,TEKNA,2015,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1197.0,115,5200.0,16.8,1750.0,12.9,173.0,15.1,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1360,,,680.0,750.0,225/45R19,55.0,2X4,1,5,1,קשקאי
199,ניסאן,קשקאי,ACENTA,2015,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.8,23.8,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1480,,,740.0,750.0,215/60R17,55.0,2X4,1,5,2,קשקאי
200,ניסאן,קשקאי,ACENTA SV,2015,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.8,23.8,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1480,,,740.0,750.0,215/55R18,55.0,2X4,1,5,2,קשקאי
201,ניסאן,קשקאי,TEKNA,2015,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1598.0,130,4000.0,32.6,1750.0,11.1,183.0,18.8,23.8,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,437.7,180.6,159.0,264.6,401.0,1585.0,1480,,,740.0,750.0,225/45R19,55.0,2X4,1,5,2,קשקאי
