,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
120,סוזוקי,SX4 האצ'בק,GLX,2010,5,5,קדמית,אוטומטית,4.0,בנזין,4,1586,120,6000,15.9,4400,12.3,175,10.8,16.9,13.8,,,,,,ABS + EBD,6,יש,אין,411.5,173.0,158.5,250.0,253,,1175,,,400.0,750.0,205/60R16 ,50,2X4,1,5,1,SX4
121,סוזוקי,SX4 האצ'בק,GLA,2009,5,5,קדמית,אוטומטית,4.0,בנזין,4,1586,120,6000,15.9,4400,12.3,175,10.8,16.9,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,411.5,173.0,158.5,250.0,253,,1175,,,400.0,750.0,205/60R16 ,50,2X4,1,5,1,SX4
122,סוזוקי,SX4 האצ'בק,GLX,2009,5,5,קדמית,אוטומטית,4.0,בנזין,4,1586,120,6000,15.9,4400,12.3,175,10.8,16.9,13.8,,,,,,ABS + EBD,6,יש,אין,411.5,173.0,158.5,250.0,253,,1175,,,400.0,750.0,205/60R16 ,50,2X4,1,5,1,SX4
123,סוזוקי,ליאנה,GLS,2008,4,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,185/65R14,50,2X4,1,5,1,ליאנה
124,סוזוקי,ליאנה,GLX,2008,5,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,195/55R15,50,2X4,1,5,1,ליאנה
125,סוזוקי,ליאנה,GLS,2008,5,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,185/65R14,50,2X4,1,5,1,ליאנה
126,סוזוקי,ליאנה,GLS,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,185/65R14,50,2X4,1,5,1,ליאנה
127,סוזוקי,ליאנה,GLX,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,195/55R15,50,2X4,1,5,1,ליאנה
128,סוזוקי,ליאנה,GLS,2007,5,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,185/65R14,50,2X4,1,5,1,ליאנה
129,סוזוקי,ליאנה,GLX,2007,5,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,195/55R15,50,2X4,1,5,1,ליאנה
130,סוזוקי,ליאנה,GLS,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,185/65R14,50,2X4,1,5,1,ליאנה
131,סוזוקי,ליאנה,GLX,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,195/55R15,50,2X4,1,5,1,ליאנה
132,סוזוקי,ליאנה,GLS,2006,5,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,185/65R14,50,2X4,1,5,1,ליאנה
133,סוזוקי,ליאנה,GLX,2006,5,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,195/55R15,50,2X4,1,5,1,ליאנה
134,סוזוקי,ליאנה,GLS,2005,4,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,185/65R14,50,2X4,1,5,1,ליאנה
135,סוזוקי,ליאנה,GLX,2005,4,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,195/55R15,50,2X4,1,5,1,ליאנה
136,סוזוקי,ליאנה,GLX,2005,5,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,195/55R15,50,2X4,1,5,1,ליאנה
137,סוזוקי,ליאנה,GLS,2004,4,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,185/65R14,50,2X4,1,5,1,ליאנה
138,סוזוקי,ליאנה,GLS,2004,5,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,185/65R14,50,2X4,1,5,1,ליאנה
139,סוזוקי,ליאנה,GLX,2004,4,5,קדמית,אוטומטית,4.0,בנזין,4,107,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,435.0,169.0,154.5,248.0,450,,1150,,,,,195/55R15,50,2X4,1,5,1,ליאנה
140,סוזוקי,ליאנה,GLX,2004,5,5,קדמית,אוטומטית,4.0,בנזין,4,1586,107,5600,14.7,4000,12.9,170,,,13.1,,,,,,ABS + EBD,4,אין,אין,429.0,169.0,155.0,248.0,290,,1160,,,,,195/55R15,50,2X4,1,5,1,ליאנה
141,סוזוקי,קרוסאובר,S-CROSS  GLX,2022,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5550,24.0,2000,9.5,195,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,430,665.0,1315,1710.0,395.0,600.0,1500.0,215/55R17,47,2X4,1,5,6,קרוסאובר
142,סוזוקי,קרוסאובר,S-CROSS  GLXV,2022,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5550,24.0,2000,9.5,195,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,430,665.0,1315,1710.0,395.0,600.0,1500.0,215/55R17,47,2X4,1,5,6,קרוסאובר
143,סוזוקי,קרוסאובר,S-CROSS  GLX,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5550,24.0,2000,10.2,195,,,16.4,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,430,665.0,1385,1780.0,395.0,600.0,1500.0,215/55R17,47,4X4,1,5,6,קרוסאובר
144,סוזוקי,קרוסאובר,S-CROSS  GLXV,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5550,24.0,2000,10.2,195,,,16.4,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,430,665.0,1385,1780.0,395.0,600.0,1500.0,215/55R17,47,4X4,1,5,6,קרוסאובר
145,סוזוקי,קרוסאובר,' GLX -,2021,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5550,24.0,2000,9.5,190,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1300,1725.0,425.0,600.0,1500.0,215/55R17,47,2X4,1,5,6,קרוסאובר
146,סוזוקי,קרוסאובר,' GLX,2021,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,,,14.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1170,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,קרוסאובר
147,סוזוקי,קרוסאובר,' GLX,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,14.0,19.6,16.8,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1170,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,קרוסאובר
148,סוזוקי,קרוסאובר,GLX,2019,5,5,קדמית,ידנית,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,15.8,20.4,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1150,,,400.0,1200.0,215/55R17,47,2X4,0,5,1,קרוסאובר
149,סוזוקי,קרוסאובר,' GLX,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,15.3,20.4,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1170,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,קרוסאובר
150,סוזוקי,קרוסאובר,GLX,2018,5,5,קדמית,ידנית,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,15.8,20.4,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1150,,,400.0,1200.0,215/55R17,47,2X4,0,5,1,קרוסאובר
151,סוזוקי,קרוסאובר,' GLX,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,15.3,20.4,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1170,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,קרוסאובר
152,סוזוקי,קרוסאובר,GLX,2017,5,5,קדמית,ידנית,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,15.8,20.4,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1150,,,400.0,1200.0,215/55R17,47,2X4,0,5,1,קרוסאובר
153,סוזוקי,קרוסאובר,' GLX,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5550,22.4,1500,9.5,200,15.3,20.4,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,178.5,158.5,260.0,440,875.0,1170,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,קרוסאובר
154,סוזוקי,קרוסאובר,GLS,2016,5,5,קדמית,ידנית,5.0,בנזין,4,1586,119,6000,15.9,4400,11.0,180,14.7,20.8,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,157.5,260.0,430,875.0,1085,,,400.0,1200.0,205/60R16,47,2X4,0,5,1,קרוסאובר
155,סוזוקי,קרוסאובר,GLX,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1586,119,6000,15.9,4400,12.4,170,14.7,21.2,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,158.0,260.0,430,875.0,1125,,,400.0,1200.0,205/60R16,47,2X4,1,5,1,קרוסאובר
156,סוזוקי,קרוסאובר,GLS,2015,5,5,קדמית,ידנית,5.0,בנזין,4,1586,119,6000,15.9,4400,11.0,180,14.7,20.8,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,157.5,260.0,430,875.0,1085,,,400.0,1200.0,205/60R16,47,2X4,0,5,1,קרוסאובר
157,סוזוקי,קרוסאובר,GLX,2015,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1586,119,6000,15.9,4400,12.4,170,14.7,21.2,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,158.0,260.0,430,875.0,1125,,,400.0,750.0,205/60R16,47,2X4,1,5,1,קרוסאובר
158,סוזוקי,קרוסאובר,GLX,2015,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,1586,119,6000,15.9,4400,13.5,165,14.7,20.0,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,158.0,260.0,430,875.0,1190,,,400.0,750.0,205/60R16,47,4X4,1,5,1,קרוסאובר
159,סוזוקי,קרוסאובר,GLS,2014,5,5,קדמית,ידנית,5.0,בנזין,4,1586,119,6000,15.9,4400,11.0,180,14.7,20.8,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,157.5,260.0,430,875.0,1085,,,400.0,750.0,205/60R16,47,2X4,0,5,1,קרוסאובר
160,סוזוקי,קרוסאובר,GLX,2014,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1586,119,6000,15.9,4400,12.4,170,14.7,21.2,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,158.0,260.0,430,875.0,1125,,,400.0,750.0,205/60R16,47,2X4,1,5,1,קרוסאובר
161,סוזוקי,קרוסאובר,GLX,2014,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,1586,119,6000,15.9,4400,13.5,165,14.7,20.0,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,158.0,260.0,430,875.0,1190,,,400.0,750.0,205/60R16,47,4X4,1,5,1,קרוסאובר
162,סוזוקי,קרוסאובר,GLS,2013,5,5,קדמית,ידנית,5.0,בנזין,4,1586,119,6000,15.9,4400,11.0,180,14.7,20.8,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,157.5,260.0,430,875.0,1085,,,400.0,750.0,205/60R16,47,2X4,0,5,1,קרוסאובר
163,סוזוקי,קרוסאובר,GLX,2013,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1586,119,6000,15.9,4400,12.4,170,14.7,21.2,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,158.0,260.0,430,875.0,1125,,,400.0,750.0,205/60R16,47,2X4,1,5,1,קרוסאובר
164,סוזוקי,קרוסאובר,GLX,2013,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,1586,119,6000,15.9,4400,13.5,165,14.7,20.0,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,430.0,176.5,158.0,260.0,430,875.0,1190,,,400.0,750.0,205/60R16,47,4X4,1,5,1,קרוסאובר
165,סוזוקי,ויטרה,- GLX,2022,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5500,24.0,2000,9.5,190,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1275,1710.0,435.0,600.0,1500.0,215/55R17,47,2X4,1,5,6,ויטרה
166,סוזוקי,ויטרה,- GLXV,2022,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5500,24.0,2000,9.5,190,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1275,1710.0,435.0,600.0,1500.0,215/55R17,47,2X4,1,5,6,ויטרה
167,סוזוקי,ויטרה,- GLXV,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5500,24.0,2000,10.2,190,,,16.1,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1345,1780.0,435.0,600.0,1500.0,215/55R17,47,4X4,1,5,6,ויטרה
168,סוזוקי,ויטרה,- GLX,2021,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5500,24.0,2000,9.5,190,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1275,1710.0,435.0,600.0,1500.0,215/55R17,47,2X4,1,5,6,ויטרה
169,סוזוקי,ויטרה,- GLXV,2021,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו-בנזין מיקרו-היברידי,4,1373,129,5500,24.0,2000,9.5,190,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1275,1710.0,435.0,600.0,1500.0,215/55R17,47,2X4,1,5,6,ויטרה
170,סוזוקי,ויטרה,,2021,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5500,22.4,1500,9.5,200,,,14.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1220,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
171,סוזוקי,ויטרה,,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5500,22.4,1500,9.5,200,,,13.1,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1220,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
172,סוזוקי,ויטרה,,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3,998,112,5500,16.3,1800,12.5,180,15.1,19.6,17.3,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1205,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
173,סוזוקי,ויטרה,,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5500,22.4,1500,9.5,200,13.5,18.5,15.8,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1220,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
174,סוזוקי,ויטרה,,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3,998,112,5500,16.3,1800,13.0,180,14.2,18.8,16.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1280,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
175,סוזוקי,ויטרה,,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5500,22.4,1500,9.5,200,14.3,19.6,16.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1220,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
176,סוזוקי,ויטרה,,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3,998,112,5500,16.3,1800,12.5,180,15.1,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1205,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
177,סוזוקי,ויטרה,,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1373,140,5500,22.4,1500,9.5,200,14.1,19.6,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1220,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
178,סוזוקי,ויטרה,,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3,998,112,5500,16.3,1800,13.0,180,14.2,18.8,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1280,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
179,סוזוקי,ויטרה,GLX,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,12.5,180,15.1,20.4,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1120,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
180,סוזוקי,ויטרה,GLXV,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,13.0,180,14.9,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1185,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
181,סוזוקי,ויטרה,GLX,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,12.5,180,15.1,20.4,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1120,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
182,סוזוקי,ויטרה,GLXV,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,13.0,180,14.9,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1185,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
183,סוזוקי,ויטרה,GLX,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,12.5,180,15.1,20.4,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1120,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
184,סוזוקי,ויטרה,GLXV,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,13.0,180,14.9,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1185,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
185,סוזוקי,ויטרה,GLX,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,12.5,180,15.1,20.4,18.1,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1120,,,400.0,1200.0,215/55R17,47,2X4,1,5,1,ויטרה
186,סוזוקי,ויטרה,GLXV,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,4,1586,119,6000,15.9,4400,13.0,180,14.9,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,417.5,177.5,161.0,250.0,375,710.0,1185,,,400.0,1200.0,215/55R17,47,4X4,1,5,1,ויטרה
187,סוזוקי,ג'ימני,GLX,2022,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1462,100,6000,13.0,4000,14.1,140,,,12.6,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1090,,,350.0,1300.0,195/80R15,40,4X4,0,4,1,ג'ימני
188,סוזוקי,ג'ימני,GLX,2022,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1462,100,6000,13.0,4000,17.2,145,,,11.3,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1110,,,350.0,1300.0,195/80R15,40,4X4,1,4,1,ג'ימני
189,סוזוקי,ג'ימני,GLX,2021,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1462,100,6000,13.0,4000,14.1,140,,,12.6,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1090,,,350.0,1300.0,195/80R15,40,4X4,0,4,1,ג'ימני
190,סוזוקי,ג'ימני,GLX,2021,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1462,100,6000,13.0,4000,17.2,145,,,11.3,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1110,,,350.0,1300.0,195/80R15,40,4X4,1,4,1,ג'ימני
191,סוזוקי,ג'ימני,GLX,2020,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1462,100,6000,13.0,4000,14.1,140,12.9,16.1,14.7,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1090,,,350.0,1300.0,195/80R15,40,4X4,0,4,1,ג'ימני
192,סוזוקי,ג'ימני,GLX,2020,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1462,100,6000,13.0,4000,17.2,145,11.9,14.4,13.3,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1110,,,350.0,1300.0,195/80R15,40,4X4,1,4,1,ג'ימני
193,סוזוקי,ג'ימני,GLX,2019,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1462,100,6000,13.0,4000,14.1,140,12.9,16.1,14.7,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1090,,,350.0,1300.0,195/80R15,40,4X4,0,4,1,ג'ימני
194,סוזוקי,ג'ימני,GLX,2019,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1462,100,6000,13.0,4000,17.2,145,11.9,14.4,13.3,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1110,,,350.0,1300.0,195/80R15,40,4X4,1,4,1,ג'ימני
195,סוזוקי,ג'ימני,GLX,2018,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
196,סוזוקי,ג'ימני,GLS,2017,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,11.2,16.6,14.0,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1090,,,350.0,1300.0,205/70R15,40,4X4,0,4,1,ג'ימני
197,סוזוקי,ג'ימני,GLX,2017,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
198,סוזוקי,ג'ימני,GLS,2016,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,11.2,16.6,14.0,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1090,,,350.0,1300.0,205/70R15,40,4X4,0,4,1,ג'ימני
199,סוזוקי,ג'ימני,GLX,2016,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
