,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
135,פיאט,גרנדה פונטו,,2010,5,5,קדמית,ידנית,5.0,בנזין,4.0,1242.0,65,5500.0,10.4,3000.0,14.5,155.0,13.7,20.8,16.5,,,,,,ABS + EBD,2,יש,יש,403.0,168.7,149.0,251.0,268.0,638.0,1030.0,,,,,175/65R15,45.0,2X4,0,5,1,גרנדה פונטו
136,פיאט,גרנדה פונטו,,2010,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3000.0,13.2,165.0,14.7,20.0,17.0,,,,,,ABS + EBD,4,יש,יש,403.0,168.7,149.0,251.0,268.0,638.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,גרנדה פונטו
137,פיאט,גרנדה פונטו,,2009,5,5,קדמית,ידנית,5.0,בנזין,4.0,1242.0,65,5500.0,10.4,3000.0,14.5,155.0,12.6,19.6,16.4,,,,,,ABS + EBD,2,יש,יש,403.0,168.7,149.0,251.0,275.0,638.0,1030.0,,,,,175/65R15,45.0,2X4,0,5,1,גרנדה פונטו
138,פיאט,גרנדה פונטו,,2009,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.4,3000.0,13.2,165.0,13.0,19.2,16.4,,,,,,ABS + EBD,2,יש,יש,403.0,168.7,149.0,251.0,275.0,638.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,גרנדה פונטו
139,פיאט,גרנדה פונטו,,2008,5,5,קדמית,ידנית,5.0,בנזין,4.0,1242.0,65,5500.0,10.4,3000.0,14.5,155.0,12.6,19.6,16.4,,,,,,ABS + EBD,2,יש,יש,403.0,168.7,149.0,251.0,275.0,638.0,1030.0,,,,,175/65R15,45.0,2X4,0,5,1,גרנדה פונטו
140,פיאט,גרנדה פונטו,,2008,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.4,3000.0,13.2,165.0,13.0,19.2,16.4,,,,,,ABS + EBD,2,יש,יש,403.0,168.7,149.0,251.0,275.0,638.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,גרנדה פונטו
141,פיאט,גרנדה פונטו,,2007,5,5,קדמית,ידנית,5.0,בנזין,4.0,1242.0,65,5500.0,10.4,3000.0,14.5,155.0,,,16.4,,,,,,ABS + EBD,2,יש,יש,403.0,168.7,149.0,251.0,275.0,638.0,1030.0,,,,,175/65R15,45.0,2X4,0,5,1,גרנדה פונטו
142,פיאט,גרנדה פונטו,,2007,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.4,3000.0,13.2,165.0,13.0,19.2,16.4,,,,,,ABS + EBD,2,יש,יש,403.0,168.7,149.0,251.0,275.0,638.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,גרנדה פונטו
143,פיאט,פונטו איבו,LOUNGE,2016,5,5,קדמית,ידנית,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,13.5,21.3,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,0,5,1,פונטו
144,פיאט,פונטו איבו,LOUNGE,2015,5,5,קדמית,ידנית,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,13.5,21.3,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,0,5,1,פונטו
145,פיאט,פונטו איבו,LOUNGE,2014,5,5,קדמית,ידנית,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,13.5,21.3,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,0,5,1,פונטו
146,פיאט,פונטו איבו,MILANO,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,1,5,1,פונטו
147,פיאט,פונטו איבו,LOUNGE,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,1,5,1,פונטו
148,פיאט,פונטו איבו,DYNAMIC,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
149,פיאט,פונטו איבו,MULTIAIR,2013,5,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,105,6500.0,13.2,4000.0,10.8,185.0,13.3,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,0,5,1,פונטו
150,פיאט,פונטו איבו,MULTIAIR,2013,5,5,קדמית,ידנית,5.0,טורבו בנזין,4.0,1368.0,135,5000.0,21.0,1750.0,8.5,204.0,,,17.9,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1170.0,,,,,205/45R17,45.0,2X4,0,5,1,פונטו
151,פיאט,פונטו איבו,LOUNGE,2013,5,5,קדמית,ידנית,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,13.5,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,0,5,1,פונטו
152,פיאט,פונטו איבו,MILANO,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
153,פיאט,פונטו איבו,LOUNGE,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
154,פיאט,פונטו איבו,,2012,5,5,קדמית,ידנית,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,13.5,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,0,5,1,פונטו
155,פיאט,פונטו איבו,,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
156,פיאט,פונטו איבו,,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
157,פיאט,פונטו איבו,MULTIAIR,2012,5,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,105,6500.0,13.2,4000.0,10.8,185.0,13.3,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,0,5,1,פונטו
158,פיאט,פונטו איבו,MULTIAIR,2012,5,5,קדמית,ידנית,5.0,טורבו בנזין,4.0,1368.0,135,5000.0,21.0,1750.0,8.5,204.0,,,17.9,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1170.0,,,,,205/45R17,45.0,2X4,0,5,1,פונטו
159,פיאט,פונטו איבו,,2011,5,5,קדמית,ידנית,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,13.5,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,0,5,1,פונטו
160,פיאט,פונטו איבו,,2011,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
161,פיאט,פונטו איבו,,2011,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
162,פיאט,פונטו איבו,MULTIAIR,2011,5,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,105,6500.0,13.2,4000.0,10.8,185.0,13.3,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,0,5,1,פונטו
163,פיאט,פונטו איבו,MULTIAIR,2011,5,5,קדמית,ידנית,5.0,טורבו בנזין,4.0,1368.0,135,5000.0,21.0,1750.0,8.5,204.0,,,17.9,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1170.0,,,,,205/45R17,45.0,2X4,0,5,1,פונטו
164,פיאט,פונטו איבו,,2010,5,5,קדמית,ידנית,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,13.5,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,0,5,1,פונטו
165,פיאט,פונטו איבו,,2010,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
166,פיאט,פונטו איבו,,2010,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1368.0,77,6000.0,11.7,3250.0,13.2,165.0,14.9,21.7,18.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,175/65R15,45.0,2X4,1,5,1,פונטו
167,פיאט,פונטו איבו,MULTIAIR,2010,5,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,105,6500.0,13.2,4000.0,10.8,185.0,13.3,21.2,17.5,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1040.0,,,,,185/65R15,45.0,2X4,0,5,1,פונטו
168,פיאט,פונטו איבו,MULTIAIR,2010,5,5,קדמית,ידנית,5.0,טורבו בנזין,4.0,1368.0,135,5000.0,21.0,1750.0,8.5,204.0,,,17.9,,,,,,ABS + EBD,7,יש,יש,406.5,168.7,149.0,251.0,275.0,1030.0,1170.0,,,,,205/45R17,45.0,2X4,0,5,1,פונטו
169,פיאט,סדיצ'י,DYNAMIC,2012,5,5,קדמית,ידנית,5.0,בנזין,4.0,1586.0,120,6000.0,15.9,4400.0,10.7,185.0,12.7,19.6,16.1,,,,,,ABS + EBD,6,יש,אין,411.5,175.5,160.5,250.0,270.0,670.0,,,,,,205/60R16,50.0,2X4,0,5,1,סדיצ'י
170,פיאט,סדיצ'י,EMOTION,2012,5,5,קדמית,ידנית,5.0,בנזין,4.0,1586.0,120,6000.0,15.9,4400.0,10.7,185.0,12.7,19.6,16.1,,,,,,ABS + EBD,6,יש,אין,411.5,175.5,160.5,250.0,270.0,670.0,,,,,,205/60R16,50.0,2X4,0,5,1,סדיצ'י
171,פיאט,סדיצ'י,DYNAMIC,2012,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1586.0,120,6000.0,15.9,4400.0,12.3,170.0,11.5,17.9,14.9,,,,,,ABS + EBD,6,יש,אין,411.5,175.5,160.5,250.0,270.0,670.0,,,,,,205/60R16,50.0,2X4,1,5,1,סדיצ'י
172,פיאט,סדיצ'י,EMOTION,2012,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1586.0,120,6000.0,15.9,4400.0,12.3,170.0,11.5,17.9,14.9,,,,,,ABS + EBD,6,יש,אין,411.5,175.5,160.5,250.0,270.0,670.0,,,,,,205/60R16,50.0,2X4,1,5,1,סדיצ'י
173,פיאט,בראבו,,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,205/55R16,58.0,2X4,1,5,1,בראבו
174,פיאט,בראבו,,2012,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,0,5,1,בראבו
175,פיאט,בראבו,,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,1,5,1,בראבו
176,פיאט,בראבו,,2012,5,5,קדמית,ידנית,5.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,205/55R16,58.0,2X4,0,5,1,בראבו
177,פיאט,בראבו,,2012,5,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,90,5500.0,13.0,4500.0,12.5,179.0,12.5,20.0,16.3,,,,,,ABS + EBD,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1280.0,,,,,205/55R16,58.0,2X4,0,5,1,בראבו
178,פיאט,בראבו,,2011,5,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,90,5500.0,13.0,4500.0,12.5,179.0,12.5,20.0,16.3,,,,,,ABS + EBD,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1280.0,,,,,205/55R16,58.0,2X4,0,5,1,בראבו
179,פיאט,בראבו,,2011,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,205/55R16,58.0,2X4,1,5,1,בראבו
180,פיאט,בראבו,,2011,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,0,5,1,בראבו
181,פיאט,בראבו,,2011,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,1,5,1,בראבו
182,פיאט,בראבו,,2011,5,5,קדמית,ידנית,5.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,205/55R16,58.0,2X4,0,5,1,בראבו
183,פיאט,בראבו,,2010,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,205/55R16,58.0,2X4,1,5,1,בראבו
184,פיאט,בראבו,,2010,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,0,5,1,בראבו
185,פיאט,בראבו,,2010,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,1,5,1,בראבו
186,פיאט,בראבו,,2010,5,5,קדמית,ידנית,5.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,205/55R16,58.0,2X4,0,5,1,בראבו
187,פיאט,בראבו,,2009,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,,,15.0,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,205/55R16,58.0,2X4,1,5,1,בראבו
188,פיאט,בראבו,,2009,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,,,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,0,5,1,בראבו
189,פיאט,בראבו,,2009,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1368.0,120,5500.0,21.0,1750.0,9.6,196.0,,,15.0,,,,,,ABS + EBD + BAS,6,יש,יש,433.6,179.2,149.0,260.0,365.0,1175.0,1260.0,,,,,195/65R15,58.0,2X4,1,5,1,בראבו
190,פיאט,טיפו האצ'בק,SPORTIVO,2018,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1368.0,120,5000.0,21.9,2500.0,9.6,200.0,12.9,20.0,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,436.8,179.2,149.5,263.8,380.0,,1350.0,,,500.0,1200.0,205/55R16,50.0,2X4,0,5,1,טיפו
191,פיאט,טיפו האצ'בק,'  SPORTIVO,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.5,192.0,10.8,21.7,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,436.8,179.2,149.5,263.8,380.0,,1385.0,,,500.0,800.0,205/55R16,50.0,2X4,1,5,1,טיפו
192,פיאט,טיפו האצ'בק,SPORTIVO,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1598.0,120,3750.0,32.6,1750.0,10.2,200.0,22.7,29.4,26.3,,,,,,ABS + EBD + BAS,6,יש,יש,436.8,179.2,149.5,263.8,380.0,,1395.0,,,500.0,1000.0,205/55R16,50.0,2X4,1,5,2,טיפו
193,פיאט,טיפו האצ'בק,SPORTIVO,2017,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1368.0,120,5000.0,21.9,2500.0,9.6,200.0,12.9,20.0,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,436.8,179.2,149.5,263.8,380.0,,1350.0,,,500.0,1200.0,205/55R16,50.0,2X4,0,5,1,טיפו
194,פיאט,טיפו האצ'בק,'  SPORTIVO,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.5,192.0,10.8,21.7,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,436.8,179.2,149.5,263.8,380.0,,1385.0,,,500.0,800.0,205/55R16,50.0,2X4,1,5,1,טיפו
195,פיאט,טיפו האצ'בק,SPORTIVO,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1598.0,120,3750.0,32.6,1750.0,10.2,200.0,22.7,29.4,26.3,,,,,,ABS + EBD + BAS,6,יש,יש,436.8,179.2,149.5,263.8,380.0,,1395.0,,,500.0,1000.0,205/55R16,50.0,2X4,1,5,2,טיפו
196,פיאט,טיפו,COMFORT,2019,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.2,192.0,11.8,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,205/55R16,45.0,2X4,1,5,1,טיפו
197,פיאט,טיפו,COMFORT,2018,4,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,95,6000.0,12.9,4500.0,11.5,185.0,13.0,21.7,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,205/55R16,45.0,2X4,0,5,1,טיפו
198,פיאט,טיפו,COMFORT,2018,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.2,192.0,11.8,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,205/55R16,45.0,2X4,1,5,1,טיפו
199,פיאט,טיפו,LOUNGE,2018,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.2,192.0,11.8,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,225/45R17,45.0,2X4,1,5,1,טיפו
200,פיאט,טיפו,COMFORT,2017,4,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,95,6000.0,12.9,4500.0,11.5,185.0,13.0,21.7,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,205/55R16,45.0,2X4,0,5,1,טיפו
201,פיאט,טיפו,COMFORT,2017,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.2,192.0,11.8,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,205/55R16,45.0,2X4,1,5,1,טיפו
202,פיאט,טיפו,LOUNGE,2017,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.2,192.0,11.8,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,225/45R17,45.0,2X4,1,5,1,טיפו
203,פיאט,טיפו,COMFORT,2016,4,5,קדמית,ידנית,6.0,בנזין,4.0,1368.0,95,6000.0,12.9,4500.0,11.5,185.0,13.0,21.7,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,205/55R16,45.0,2X4,0,5,1,טיפו
204,פיאט,טיפו,COMFORT,2016,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.2,192.0,11.8,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,205/55R16,45.0,2X4,1,5,1,טיפו
205,פיאט,טיפו,LOUNGE,2016,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.2,192.0,11.8,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,453.2,179.2,149.7,263.6,520.0,,1225.0,,,,,225/45R17,45.0,2X4,1,5,1,טיפו
206,פיאט,טיפו סטיישן,COMFORT,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1598.0,120,3750.0,32.6,1750.0,10.4,200.0,22.2,28.5,25.6,,,,,,ABS + EBD + BAS,6,יש,יש,457.1,179.2,151.2,263.8,530.0,1650.0,1395.0,,,,,205/55R16,50.0,2X4,1,5,2,טיפו
207,פיאט,טיפו סטיישן,COMFORT,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.7,192.0,10.8,21.7,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,457.1,179.2,151.2,263.8,530.0,1650.0,1395.0,,,,,205/55R16,50.0,2X4,1,5,1,טיפו
208,פיאט,טיפו סטיישן,COMFORT,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1598.0,120,3750.0,32.6,1750.0,10.4,200.0,22.2,28.5,25.6,,,,,,ABS + EBD + BAS,6,יש,יש,457.1,179.2,151.2,263.8,530.0,1650.0,1395.0,,,,,205/55R16,50.0,2X4,1,5,2,טיפו
209,פיאט,טיפו סטיישן,COMFORT,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,110,5500.0,15.5,4500.0,11.7,192.0,10.8,21.7,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,457.1,179.2,151.2,263.8,530.0,1650.0,1395.0,,,,,205/55R16,50.0,2X4,1,5,1,טיפו
210,פיאט,500X,POP STAR,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1368.0,140,5000.0,23.4,1750.0,9.8,190.0,13.8,20.4,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,424.8,179.6,160.0,257.0,245.0,910.0,1395.0,,,600.0,1200.0,215/55R17,48.0,2X4,1,5,1,500X
