,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
249,מיצובישי,פאג'רו,DAKAR,2017,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,10.4,180,10.0,13.9,12.2,,,,,,ABS + EBD + BAS,6,יש,יש,438.5,187.5,184.0,254.5,415,1120.0,2180,,,750,2255,265/60R18,69,4X4,0,5,2,פאג'רו
250,מיצובישי,פאג'רו,DESERT,2017,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,11.1,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2385,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
251,מיצובישי,פאג'רו,DAKAR,2017,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,11.1,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2385,,,750,2340,265/60R18,88,4X4,0,7,2,פאג'רו
252,מיצובישי,פאג'רו,DAKAR,2016,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,10.4,180,10.0,13.9,12.2,,,,,,ABS + EBD + BAS,6,יש,יש,438.5,187.5,184.0,254.5,415,1120.0,2180,,,750,2255,265/60R18,69,4X4,0,5,2,פאג'רו
253,מיצובישי,פאג'רו,DESERT,2016,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,11.1,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2385,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
254,מיצובישי,פאג'רו,DAKAR,2016,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,11.1,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2385,,,750,2340,265/60R18,88,4X4,0,7,2,פאג'רו
255,מיצובישי,פאג'רו,DAKAR,2015,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,10.4,180,10.0,13.9,12.2,,,,,,ABS + EBD + BAS,6,יש,יש,438.5,187.5,184.0,254.5,415,1120.0,2180,,,750,2255,265/60R18,69,4X4,0,5,2,פאג'רו
256,מיצובישי,פאג'רו,DESERT,2015,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,11.1,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2385,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
257,מיצובישי,פאג'רו,DAKAR,2015,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,11.1,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2385,,,750,2340,265/60R18,88,4X4,0,7,2,פאג'רו
258,מיצובישי,פאג'רו,DAKAR,2014,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,10.0,13.9,12.2,,,,,,ABS + EBD + BAS,6,יש,יש,438.5,187.5,184.0,254.5,415,1120.0,2085,,,750,2255,265/60R18,69,4X4,0,5,2,פאג'רו
259,מיצובישי,פאג'רו,DESERT,2014,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2265,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
260,מיצובישי,פאג'רו,DAKAR,2014,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,9.9,13.3,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,490.0,187.5,186.0,278.0,215,1790.0,2300,,,750,2340,265/60R18,88,4X4,0,7,2,פאג'רו
261,מיצובישי,פאג'רו,DAKAR,2013,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,184.0,254.5,415,1120.0,2120,,,750,2255,265/60R18,69,4X4,0,5,2,פאג'רו
262,מיצובישי,פאג'רו,DESERT,2013,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2265,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
263,מיצובישי,פאג'רו,DAKAR,2013,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2300,,,750,2340,265/60R18,88,4X4,0,7,2,פאג'רו
264,מיצובישי,פאג'רו,DAKAR,2012,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2255,265/60R18,69,4X4,0,5,2,פאג'רו
265,מיצובישי,פאג'רו,DESERT,2012,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2265,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
266,מיצובישי,פאג'רו,DAKAR,2012,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2300,,,750,2340,265/60R18,88,4X4,0,7,2,פאג'רו
267,מיצובישי,פאג'רו,LIMITED,2011,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
268,מיצובישי,פאג'רו,LIMITED,2011,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2300,,,750,2375,265/60R18,88,4X4,0,7,2,פאג'רו
269,מיצובישי,פאג'רו,DAKAR,2011,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
270,מיצובישי,פאג'רו,LIMITED,2011,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
271,מיצובישי,פאג'רו,DAKAR,2011,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
272,מיצובישי,פאג'רו,LIMITED,2011,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
273,מיצובישי,פאג'רו,DAKAR,2011,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
274,מיצובישי,פאג'רו,DESERT,2011,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2265,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
275,מיצובישי,פאג'רו,DAKAR,2011,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2300,,,750,2375,265/60R18,88,4X4,0,7,2,פאג'רו
276,מיצובישי,פאג'רו,DAKAR,2010,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
277,מיצובישי,פאג'רו,LIMITED,2010,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
278,מיצובישי,פאג'רו,DESERT,2010,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2265,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
279,מיצובישי,פאג'רו,DAKAR,2010,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
280,מיצובישי,פאג'רו,LIMITED,2010,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
281,מיצובישי,פאג'רו,DAKAR,2010,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
282,מיצובישי,פאג'רו,LIMITED,2010,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
283,מיצובישי,פאג'רו,DAKAR,2009,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
284,מיצובישי,פאג'רו,LIMITED,2009,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
285,מיצובישי,פאג'רו,DESERT,2009,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2265,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
286,מיצובישי,פאג'רו,DAKAR,2009,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
287,מיצובישי,פאג'רו,LIMITED,2009,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
288,מיצובישי,פאג'רו,DAKAR,2009,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
289,מיצובישי,פאג'רו,LIMITED,2009,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
290,מיצובישי,פאג'רו,DAKAR,2008,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
291,מיצובישי,פאג'רו,LIMITED,2008,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,13.2,180,,,12.3,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2120,,,750,2195,265/60R18,69,4X4,0,5,2,פאג'רו
292,מיצובישי,פאג'רו,DESERT,2008,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,200,3800,45.0,2000,14.0,180,,,11.8,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2265,,,750,2340,265/65R17,88,4X4,0,7,2,פאג'רו
293,מיצובישי,פאג'רו,LIMITED,2008,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
294,מיצובישי,פאג'רו,DAKAR,2008,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,248,6000,33.5,2750,10.0,200,,,7.5,,,,,,ABS + EBD,6,יש,יש,438.5,187.5,185.0,254.5,415,1120.0,2035,,,750,2105,265/60R18,69,4X4,0,5,1,פאג'רו
295,מיצובישי,פאג'רו,DAKAR,2008,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
296,מיצובישי,פאג'רו,LIMITED,2008,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3828,250,6000,33.5,2750,10.8,200,,,7.4,,,,,,ABS + EBD,6,יש,יש,490.0,187.5,187.0,278.0,215,1790.0,2215,,,750,2285,265/60R18,88,4X4,0,7,1,פאג'רו
297,מיצובישי,פאג'רו,GLX,2007,5,5+2,קדמית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,162,3800,38.0,2000,14.0,170,,,14.76,,,,,,ABS + EBD + BAS,2,אין,אין,479.5,187.5,185.5,278.5,205,,2170,,,,,265/65R-17,90,2X4,0,7,2,פאג'רו
298,מיצובישי,פאג'רו,GLX,2006,5,5+2,קדמית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,162,3800,38.0,2000,14.0,170,,,14.76,,,,,,ABS + EBD + BAS,2,אין,אין,479.5,187.5,185.5,278.5,205,,2170,,,,,265/65R-17,90,2X4,0,7,2,פאג'רו
299,מיצובישי,פאג'רו,GLX,2005,5,5+2,קדמית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,162,3800,38.0,2000,14.0,170,,,14.76,,,,,,ABS + EBD + BAS,2,אין,אין,479.5,187.5,185.5,278.5,205,,2170,,,,,265/65R-17,90,2X4,0,7,2,פאג'רו
300,מיצובישי,פאג'רו,GLX,2004,5,5+2,קדמית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,162,3800,38.0,2000,14.0,170,,,14.76,,,,,,ABS + EBD + BAS,2,אין,אין,479.5,187.5,185.5,278.5,205,,2170,,,,,265/65R-17,90,2X4,0,7,2,פאג'רו
301,מיצובישי,פאג'רו,GLX,2003,5,5+2,קדמית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,162,3800,38.0,2000,14.0,170,,,14.76,,,,,,ABS + EBD + BAS,2,אין,אין,479.5,187.5,185.5,278.5,205,,2170,,,,,265/65R-17,90,2X4,0,7,2,פאג'רו
302,מיצובישי,פאג'רו,GLX,2002,5,5+2,קדמית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,162,3800,38.0,2000,14.0,170,,,14.76,,,,,,ABS + EBD + BAS,2,אין,אין,479.5,187.5,185.5,278.5,205,,2170,,,,,265/65R-17,90,2X4,0,7,2,פאג'רו
303,מיצובישי,פאג'רו,GLX,2001,5,5+2,קדמית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,3200,162,3800,38.0,2000,14.0,170,,,14.76,,,,,,ABS + EBD + BAS,2,אין,אין,479.5,187.5,185.5,278.5,205,,2170,,,,,265/65R-17,90,2X4,0,7,2,פאג'רו
304,מיצובישי,גרנדיס,COMFORT,2011,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
305,מיצובישי,גרנדיס,SPORT,2011,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/55R17,65,2X4,0,7,1,גרנדיס
306,מיצובישי,גרנדיס,EXECUTIVE,2011,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
307,מיצובישי,גרנדיס,COMFORT,2010,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
308,מיצובישי,גרנדיס,SPORT,2010,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/55R17,65,2X4,0,7,1,גרנדיס
309,מיצובישי,גרנדיס,EXECUTIVE,2010,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
310,מיצובישי,גרנדיס,COMFORT,2009,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
311,מיצובישי,גרנדיס,SPORT,2009,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/55R17,65,2X4,0,7,1,גרנדיס
312,מיצובישי,גרנדיס,EXECUTIVE,2009,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
313,מיצובישי,גרנדיס,COMFORT,2008,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
314,מיצובישי,גרנדיס,SPORT,2008,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/55R17,65,2X4,0,7,1,גרנדיס
315,מיצובישי,גרנדיס,COMFORT,2007,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
316,מיצובישי,גרנדיס,SPORT,2007,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/55R17,65,2X4,0,7,1,גרנדיס
317,מיצובישי,גרנדיס,COMFORT,2006,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
318,מיצובישי,גרנדיס,SPORT,2006,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/55R17,65,2X4,0,7,1,גרנדיס
319,מיצובישי,גרנדיס,COMFORT,2005,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/60R16,65,2X4,0,7,1,גרנדיס
320,מיצובישי,גרנדיס,SPORT,2005,5,7,קדמית,אוטומטית,4.0,בנזין,4,2378,165,6000,22.1,4000,11.7,190,,,10.1,,,,,,ABS + EBD,6,יש,יש,476.5,179.5,165.5,283.0,320,1545.0,1655,,,,,215/55R17,65,2X4,0,7,1,גרנדיס
321,מיצובישי,האנטר,- GL,2014,4,5,אחורית,ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,1500,,167,11.0,14.3,13.0,,,,,,ABS + EBD,2,יש,יש,518.5,181.5,178.0,300.0,,,1730,2800,965,,,245/70R16,75,2X4,0,5,2,האנטר
322,מיצובישי,האנטר,- GLX,2014,4,5,אחורית,אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,1500,,166,9.5,13.2,11.6,,,,,,ABS + EBD,2,יש,יש,518.5,181.5,178.0,300.0,,,1745,2800,950,,,245/70R16,75,2X4,0,5,2,האנטר
323,מיצובישי,האנטר,- GL,2014,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,1500,,167,10.9,13.9,12.7,,,,,,ABS + EBD,2,יש,יש,518.5,175.0,177.5,300.0,,,1870,2850,850,,,205/80R16,75,4X4,0,5,2,האנטר
324,מיצובישי,האנטר,- GLX,2014,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,טורבו דיזל,4,2477,136,4000,32.0,1500,166.0,,9.3,12.8,11.2,,,,,,ABS + EBD,2,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,860,,,205/80R16,75,4X4,0,5,2,האנטר
325,מיצובישי,האנטר,- DAKAR,2014,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,3750,35.7,1800,,175,9.4,12.7,11.4,,,,,,ABS + EBD,6,יש,יש,518.5,181.5,178.0,300.0,,,1905,2850,825,,,245/70R16,75,4X4,0,5,2,האנטר
326,מיצובישי,האנטר,- GL,2013,4,5,אחורית,ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,500.0,175.0,177.5,300.0,,,1760,2800,1040,,,205/80R16,75,2X4,0,5,2,האנטר
327,מיצובישי,האנטר,- GLX,2013,4,5,אחורית,אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,165,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1770,2800,1030,,,205/80R16,75,2X4,0,5,2,האנטר
328,מיצובישי,האנטר,- GL,2013,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,990,,,205/80R16,75,4X4,0,5,2,האנטר
329,מיצובישי,האנטר,- GLX,2013,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,165.0,,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1890,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
