,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
209,יגואר,XJ,", , SOVEREIGN",2005,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,4196.0,298,6000.0,42.9,4100.0,6.6,250,,,8.7,,,,,,ABS + EBD + BAS,8,יש,יש,509.0,190.0,146.0,303.5,470.0,,1609,,,,,255/40R19,85.0,2X4,1,5,1,XJ
210,יגואר,XJ,", , LUXURY",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2967.0,238,6800.0,29.8,4100.0,8.1,233,,,9.5,,,,,,ABS + EBD + BAS,8,יש,יש,509.0,190.0,146.0,303.5,470.0,,1539,,,,,235/55R17,85.0,2X4,1,5,1,XJ
211,יגואר,XJ,", , SOVEREIGN",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,3555.0,258,6250.0,35.1,4200.0,7.6,242,,,9.3,,,,,,ABS + EBD + BAS,8,יש,יש,509.0,190.0,146.0,303.5,470.0,,1609,,,,,,85.0,2X4,1,5,1,XJ
212,יגואר,XJ,", , SOVEREIGN",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,4196.0,298,6000.0,42.9,4100.0,6.6,250,,,8.7,,,,,,ABS + EBD + BAS,8,יש,יש,509.0,190.0,146.0,303.5,470.0,,1609,,,,,255/40R19,85.0,2X4,1,5,1,XJ
213,יגואר,XJ,", , LONG",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3555.0,262,6250.0,35.1,4200.0,7.6,240,,,9.3,,,,,,ABS + EBD + BAS,8,יש,יש,521.5,186.0,145.0,316.0,430.0,,1609,,,,,,85.0,2X4,1,5,1,XJ
214,יגואר,XK קופה,,2014,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.5,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1660,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קופה
215,יגואר,XK קופה,XKR-S,2014,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,550,6000.0,51.2,2500.0,4.4,300,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1753,,,,,"""20",71.0,2X4,1,4,0,XK_קופה
216,יגואר,XK קופה,XKR,2013,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,510,6000.0,47.0,2500.0,4.8,250,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1753,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
217,יגואר,XK קופה,,2013,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.5,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1660,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קופה
218,יגואר,XK קופה,XKR-S,2013,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,550,6000.0,51.2,2500.0,4.4,300,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1753,,,,,"""20",71.0,2X4,1,4,0,XK_קופה
219,יגואר,XK קופה,,2012,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.5,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1660,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קופה
220,יגואר,XK קופה,XKR,2012,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,510,6000.0,47.0,2500.0,4.8,250,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1753,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
221,יגואר,XK קופה,XKR-S,2012,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,550,6000.0,51.2,2500.0,4.4,300,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1753,,,,,"""20",71.0,2X4,1,4,0,XK_קופה
222,יגואר,XK קופה,,2011,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.5,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1660,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קופה
223,יגואר,XK קופה,XKR,2011,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,510,6000.0,47.0,2500.0,4.8,250,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1753,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
224,יגואר,XK קופה,XKR-S,2011,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,550,6000.0,51.2,2500.0,4.4,300,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1753,,,,,"""20",71.0,2X4,1,4,0,XK_קופה
225,יגואר,XK קופה,R,2010,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.2,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1665,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
226,יגואר,XK קופה,,2010,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4196.0,298,6000.0,31.6,4100.0,6.2,250,,,8.8,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1595,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קופה
227,יגואר,XK קופה,,2009,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4196.0,298,6000.0,31.6,4100.0,6.2,250,,,8.8,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1595,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קופה
228,יגואר,XK קופה,R,2009,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.2,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1665,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
229,יגואר,XK קופה,R,2008,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.2,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1665,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
230,יגואר,XK קופה,R,2007,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.2,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1665,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
231,יגואר,XK קופה,R,2006,3,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.2,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,300.0,,1665,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קופה
232,יגואר,XK קונברטיבל,,2014,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.6,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1696,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קונברטיבל
233,יגואר,XK קונברטיבל,R,2014,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,510,6000.0,47.0,2500.0,4.8,250,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1800,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
234,יגואר,XK קונברטיבל,,2013,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.6,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1696,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קונברטיבל
235,יגואר,XK קונברטיבל,R,2013,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,510,6000.0,47.0,2500.0,4.8,250,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1800,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
236,יגואר,XK קונברטיבל,,2012,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.6,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1696,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קונברטיבל
237,יגואר,XK קונברטיבל,R,2012,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,510,6000.0,47.0,2500.0,4.8,250,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1800,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
238,יגואר,XK קונברטיבל,,2011,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,5000.0,385,6500.0,38.7,3500.0,5.6,250,5.8,12.5,8.9,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1696,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קונברטיבל
239,יגואר,XK קונברטיבל,R,2011,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,5000.0,510,6000.0,47.0,2500.0,4.8,250,5.3,11.6,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1800,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
240,יגואר,XK קונברטיבל,R,2010,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.3,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1715,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
241,יגואר,XK קונברטיבל,,2010,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4196.0,298,6000.0,31.6,4100.0,6.3,250,,,8.8,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1635,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קונברטיבל
242,יגואר,XK קונברטיבל,,2009,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4196.0,298,6000.0,31.6,4100.0,6.3,250,,,8.8,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1635,,,,,ק-245/40R18 א-275/35R18,71.0,2X4,1,4,1,XK_קונברטיבל
243,יגואר,XK קונברטיבל,R,2009,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.3,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1715,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
244,יגואר,XK קונברטיבל,R,2008,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.3,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1715,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
245,יגואר,XK קונברטיבל,R,2007,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.3,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1715,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
246,יגואר,XK קונברטיבל,R,2006,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין + מגדש על,8.0,4196.0,416,6250.0,42.1,4000.0,5.3,250,,,8.1,,,,,,ABS + EBD + BAS,4,יש,יש,479.1,189.2,132.2,275.2,285.0,,1715,,,,,ק-245/40R19 א-275/35R19,71.0,2X4,1,4,0,XK_קונברטיבל
247,יגואר,E-Pace,S,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו-בנזין מיקרו-היברידי,3.0,1498.0,160,5500.0,26.5,1600.0,10.3,197,,,10.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.8,268.1,601.0,1386.0,1708,2300.0,592.0,,,235/60R18,69.0,2X4,1,5,6,E-Pace
248,יגואר,E-Pace,S,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו-בנזין מיקרו-היברידי,3.0,1498.0,160,5500.0,26.5,1600.0,10.3,197,,,10.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.8,268.1,601.0,1386.0,1708,2300.0,592.0,,,235/60R18,69.0,2X4,1,5,6,E-Pace
249,יגואר,E-Pace,SE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו-בנזין מיקרו-היברידי,3.0,1498.0,160,5500.0,26.5,1600.0,10.3,197,,,10.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.8,268.1,601.0,1386.0,1708,2300.0,592.0,,,235/55R19,69.0,2X4,1,5,6,E-Pace
250,יגואר,E-Pace,,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/65R17,69.0,4X4,1,5,1,E-Pace
251,יגואר,E-Pace,S,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/60R18,69.0,4X4,1,5,1,E-Pace
252,יגואר,E-Pace,,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/65R17,69.0,4X4,1,5,1,E-Pace
253,יגואר,E-Pace,S,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/60R18,69.0,4X4,1,5,1,E-Pace
254,יגואר,E-Pace,S PLUS,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/55R19,69.0,4X4,1,5,1,E-Pace
255,יגואר,E-Pace,,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/65R17,69.0,4X4,1,5,1,E-Pace
256,יגואר,E-Pace,S,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/60R18,69.0,4X4,1,5,1,E-Pace
257,יגואר,E-Pace,S PLUS,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,4.0,1998.0,250,5500.0,36.5,1200.0,7.0,230,10.5,15.1,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,198.4,164.9,268.1,577.0,1234.0,1832,,,750.0,1800.0,235/55R19,69.0,4X4,1,5,1,E-Pace
258,יגואר,I-Pace,SE,2022,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
259,יגואר,I-Pace,HSE,2022,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
260,יגואר,I-Pace,SE,2021,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
261,יגואר,I-Pace,HSE,2021,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
262,יגואר,I-Pace,SE,2020,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
263,יגואר,I-Pace,HSE,2020,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
264,יגואר,I-Pace,SE,2019,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
265,יגואר,I-Pace,HSE,2019,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
266,יגואר,I-Pace,SE,2018,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
267,יגואר,I-Pace,HSE,2018,5,5,כפולה (4X4),אוטומטית,,חשמלי,,,400,,70.0,,4.8,200,,,,252.0,90.0,470.0,13:00,01:30,ABS + EBD + BAS,6,יש,יש,468.2,201.1,155.8,299.0,656.0,1453.0,2208,,,750.0,750.0,245/50R20,,4X4,1,5,4,I-Pace_missing
268,יגואר,F-Pace,S,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1997.0,250,5500.0,37.2,1300.0,7.3,217,,,9.9,,,,,,ABS + EBD + BAS,6,יש,יש,474.7,207.1,166.4,287.4,793.0,1842.0,1822,2520.0,698.0,750.0,2400.0,255/55R19,84.0,4X4,1,5,1,F-Pace_missing
269,יגואר,F-Pace,S PLUS,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1997.0,250,5500.0,37.2,1300.0,7.3,217,,,9.9,,,,,,ABS + EBD + BAS,6,יש,יש,474.7,207.1,166.4,287.4,793.0,1842.0,1822,2520.0,698.0,750.0,2400.0,255/55R19,84.0,4X4,1,5,1,F-Pace_missing
270,יגואר,F-Pace,-   S PLUS,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (טורבו-בנזין),4.0,1997.0,404,5500.0,65.3,1500.0,5.0,240,,,40.0,,17.1,53.0,01:40,,ABS + EBD + BAS,6,יש,יש,474.7,207.1,166.4,287.4,619.0,1662.0,2114,2690.0,576.0,750.0,2520.0,255/50R20,69.0,4X4,1,5,1,F-Pace_missing
271,יגואר,F-Pace,S,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1997.0,250,5500.0,37.2,1300.0,7.3,217,,,9.9,,,,,,ABS + EBD + BAS,6,יש,יש,474.7,207.1,166.4,287.4,793.0,1842.0,1822,2520.0,698.0,750.0,2400.0,255/55R19,84.0,4X4,1,5,1,F-Pace_missing
272,יגואר,F-Pace,S PLUS,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1997.0,250,5500.0,37.2,1300.0,7.3,217,,,9.9,,,,,,ABS + EBD + BAS,6,יש,יש,474.7,207.1,166.4,287.4,793.0,1842.0,1822,2520.0,698.0,750.0,2400.0,255/55R19,84.0,4X4,1,5,1,F-Pace_missing
273,יגואר,F-Pace,-   S PLUS,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (טורבו-בנזין),4.0,1997.0,404,5500.0,65.3,1500.0,5.0,240,,,40.0,,17.1,53.0,01:40,,ABS + EBD + BAS,6,יש,יש,474.7,207.1,166.4,287.4,619.0,1662.0,2114,2690.0,576.0,750.0,2520.0,255/50R20,69.0,4X4,1,5,1,F-Pace_missing
274,יגואר,F-Pace,PRESTIGE,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1999.0,180,4000.0,43.9,1750.0,8.7,208,16.1,21.3,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,473.1,207.0,165.2,287.4,650.0,,1775,2460.0,,750.0,2400.0,255/60R18,60.0,4X4,1,5,2,F-Pace_missing
275,יגואר,F-Pace,PRESTIGE PLUS,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1999.0,180,4000.0,43.9,1750.0,8.7,208,16.1,21.3,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,473.1,207.0,165.2,287.4,650.0,,1775,2460.0,,750.0,2400.0,255/50R20,60.0,4X4,1,5,2,F-Pace_missing
276,יגואר,F-Pace,PRESTIGE,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1999.0,180,4000.0,43.9,1750.0,8.7,208,16.1,21.3,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,473.1,207.0,165.2,287.4,650.0,,1775,2460.0,,750.0,2400.0,255/60R18,60.0,4X4,1,5,2,F-Pace_missing
277,יגואר,F-Pace,PRESTIGE PLUS,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1999.0,180,4000.0,43.9,1750.0,8.7,208,16.1,21.3,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,473.1,207.0,165.2,287.4,650.0,,1775,2460.0,,750.0,2400.0,255/50R20,60.0,4X4,1,5,2,F-Pace_missing
278,יגואר,F-Pace,PRESTIGE,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1999.0,180,4000.0,43.9,1750.0,8.7,208,16.1,21.3,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,473.1,207.0,165.2,287.4,650.0,,1775,2460.0,,750.0,2400.0,255/60R18,60.0,4X4,1,5,2,F-Pace_missing
279,יגואר,F-Pace,PRESTIGE PLUS,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1999.0,180,4000.0,43.9,1750.0,8.7,208,16.1,21.3,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,473.1,207.0,165.2,287.4,650.0,,1775,2460.0,,750.0,2400.0,255/50R20,60.0,4X4,1,5,2,F-Pace_missing
280,יגואר,F-Pace,PRESTIGE,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,300,4000.0,71.4,2000.0,6.2,241,14.5,17.9,16.7,,,,,,ABS + EBD + BAS,6,יש,יש,473.1,207.0,165.2,287.4,650.0,,1884,2570.0,,750.0,2400.0,255/60R18,66.0,4X4,1,5,2,F-Pace_missing
