,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
0,,2,STANDARD RANGE SINGLE MOTOR,2022,5,5,קדמית,תמסורת ישירה,,חשמלי,,,231,,33.6,,7.4,160,,,,168,69,471,07:00,00:35,ABS + EBD + BAS,7,יש,יש,460.6,194.3,147.9,273.5,405,1095,1940,,,750,1500,245/45R19,,2X4,1,5,4,2
1,,2,LONG RANGE SINGLE MOTOR,2022,5,5,קדמית,תמסורת ישירה,,חשמלי,,,231,,33.6,,7.4,160,,,,172,78,540,08:00,00:35,ABS + EBD + BAS,7,יש,יש,460.6,194.3,147.9,273.5,405,1095,1994,,,750,1500,245/45R19,,2X4,1,5,4,2
2,,2,LONG RANGE DUAL MOTOR,2022,5,5,כפולה (4X4),תמסורת ישירה,,חשמלי,,,408,,67.3,,4.7,205,,,,192,78,480,08:00,00:35,ABS + EBD + BAS,7,יש,יש,460.6,194.3,147.9,273.5,405,1095,2113,,,750,1500,245/45R19,,4X4,1,5,4,2
3,,2,LONG RANGE DUAL MOTOR PERFORMANCE,2022,5,5,כפולה (4X4),תמסורת ישירה,,חשמלי,,,476,,69.3,,4.4,220,,,,192,78,462,08:00,00:35,ABS + EBD + BAS,7,יש,יש,460.6,194.3,147.3,273.5,405,1095,2113,,,750,1500,245/40R20,,4X4,1,5,4,2
