,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
227,סובארו,פורסטר,XS,2010,5,5,כפולה (4X4),ידנית,5.0,בנזין,4,1994,150,6000,20.0,3200,11.0,184,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1610.0,1475,,,,,215/65R16,60.0,4X4,0,5,1,פורסטר
228,סובארו,פורסטר,XS+,2010,5,5,כפולה (4X4),ידנית,5.0,בנזין,4,1994,150,6000,20.0,3200,11.0,184,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1610.0,1475,,,,,215/65R17,60.0,4X4,0,5,1,פורסטר
229,סובארו,פורסטר,XS+,2009,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,150,6000,20.0,3200,12.7,185,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1610.0,1495,,,,,215/65R17,60.0,4X4,1,5,1,פורסטר
230,סובארו,פורסטר,B,2009,5,5,כפולה (4X4),ידנית,5.0,בנזין,4,1994,150,6000,20.0,3200,11.0,184,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1660.0,1475,,,,,215/65R16,60.0,4X4,0,5,1,פורסטר
231,סובארו,פורסטר,B,2009,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,150,6000,20.0,3200,12.7,185,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1660.0,1485,,,,,215/65R16,60.0,4X4,1,5,1,פורסטר
232,סובארו,פורסטר,X,2009,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,150,6000,20.0,3200,12.7,185,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1660.0,1485,,,,,215/55R17,60.0,4X4,1,5,1,פורסטר
233,סובארו,פורסטר,XS,2009,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,150,6000,20.0,3200,12.7,185,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1610.0,1495,,,,,215/65R16,60.0,4X4,1,5,1,פורסטר
234,סובארו,פורסטר,XT,2009,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2457,230,5200,32.6,2800,7.9,207,,,9.5,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1610.0,1535,,,,,215/55R17,60.0,4X4,1,5,1,פורסטר
235,סובארו,פורסטר,X,2009,5,5,כפולה (4X4),ידנית,5.0,בנזין,4,1994,150,6000,20.0,3200,11.0,184,,,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,456.0,178.0,170.0,261.5,450.0,1660.0,1475,,,,,215/55R17,60.0,4X4,0,5,1,פורסטר
236,סובארו,פורסטר,,2008,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,158,6400,19.0,3200,11.9,178,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
237,סובארו,פורסטר,,2007,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,158,6400,19.0,3200,11.9,178,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
238,סובארו,פורסטר,,2006,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,158,6400,19.0,3200,11.9,178,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
239,סובארו,פורסטר,,2005,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
240,סובארו,פורסטר,,2004,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
241,סובארו,פורסטר,,2003,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
242,סובארו,פורסטר,,2002,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
243,סובארו,פורסטר,,2001,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
244,סובארו,פורסטר,,2000,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
245,סובארו,פורסטר,,1999,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
246,סובארו,פורסטר,,1998,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,1994,125,5600,18.8,3600,,168,,,9.5,,,,,,ABS,4,אין,אין,445.0,173.0,159.0,252.5,390.0,,1375,,,,,215/60/R16 ,60.0,4X4,1,5,1,פורסטר
247,סובארו,B4,CLASSIC,2020,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1445,,,750.0,1500.0,225/55R17,60.0,4X4,1,5,1,B4
248,סובארו,B4,EYESIGHT,2020,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1469,,,750.0,1500.0,225/50R18,60.0,4X4,1,5,1,B4
249,סובארו,B4,CLASSIC,2019,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1445,,,750.0,1500.0,225/55R17,60.0,4X4,1,5,1,B4
250,סובארו,B4,EYESIGHT,2019,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1469,,,750.0,1500.0,225/50R18,60.0,4X4,1,5,1,B4
251,סובארו,B4,CLASSIC,2018,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1445,,,750.0,750.0,225/55R17,60.0,4X4,1,5,1,B4
252,סובארו,B4,PREMIUM,2018,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1469,,,750.0,750.0,225/50R18,60.0,4X4,1,5,1,B4
253,סובארו,B4,CLASSIC,2017,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1445,,,750.0,750.0,225/55R17,60.0,4X4,1,5,1,B4
254,סובארו,B4,PREMIUM,2017,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1469,,,750.0,750.0,225/50R18,60.0,4X4,1,5,1,B4
255,סובארו,B4,CLASSIC,2016,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1445,,,750.0,750.0,225/55R17,60.0,4X4,1,5,1,B4
256,סובארו,B4,PREMIUM,2016,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1469,,,750.0,750.0,225/50R18,60.0,4X4,1,5,1,B4
257,סובארו,B4,CLASSIC,2015,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1445,,,750.0,750.0,225/55R17,60.0,4X4,1,5,1,B4
258,סובארו,B4,PREMIUM,2015,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,9.6,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,479.5,184.0,150.0,275.0,506.0,,1469,,,750.0,750.0,225/50R18,60.0,4X4,1,5,1,B4
259,סובארו,B4,BUSINESS,2014,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,1995,150,6200,20.0,4200,11.1,203,10.5,17.5,14.0,,,,,,ABS + EBD + BAS,6,יש,אין,474.5,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
260,סובארו,B4,TITANIUM,2014,4,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,1995,150,6200,20.0,4200,11.1,203,10.5,17.5,14.0,,,,,,ABS + EBD + BAS,6,יש,אין,474.5,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
261,סובארו,B4,BUSINESS,2013,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,474.5,178.0,150.5,275.0,476.0,,1459,,,,,205/60R16,65.0,4X4,1,5,1,B4
262,סובארו,B4,TOP,2012,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
263,סובארו,B4,SPORT,2012,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,8.9,15.6,12.1,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1479,,,,,225/45R18,65.0,4X4,1,5,1,B4
264,סובארו,B4,LUXURY,2012,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,9.0,16.1,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1462,,,,,215/50R17,65.0,4X4,1,5,1,B4
265,סובארו,B4,TOP,2011,4,5,כפולה (4X4),ידנית,6.0,בנזין,4,1994,150,6000,20.0,3000,9.5,210,8.5,14.9,11.7,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1420,,,,,205/60R16,65.0,4X4,0,5,1,B4
266,סובארו,B4,SPORT,2011,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,8.9,15.6,12.1,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1479,,,,,225/45R18,65.0,4X4,1,5,1,B4
267,סובארו,B4,LUXURY,2011,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,9.0,16.1,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1462,,,,,215/50R17,65.0,4X4,1,5,1,B4
268,סובארו,B4,TOP,2011,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
269,סובארו,B4,BUSINESS,2011,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
270,סובארו,B4,TOP,2010,4,5,כפולה (4X4),ידנית,6.0,בנזין,4,1994,150,6000,20.0,3000,9.5,210,8.5,14.9,11.7,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1420,,,,,205/60R16,65.0,4X4,0,5,1,B4
271,סובארו,B4,SPORT,2010,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,8.9,15.6,12.1,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1479,,,,,225/45R18,65.0,4X4,1,5,1,B4
272,סובארו,B4,LUXURY,2010,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,9.0,16.1,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1462,,,,,215/50R17,65.0,4X4,1,5,1,B4
273,סובארו,B4,TOP,2010,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
274,סובארו,B4,BUSINESS,2010,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
275,סובארו,B4,TOP,2009,4,5,כפולה (4X4),ידנית,6.0,בנזין,4,1994,150,6000,20.0,3000,9.5,210,8.5,14.9,11.7,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1420,,,,,205/60R16,65.0,4X4,0,5,1,B4
276,סובארו,B4,SPORT,2009,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,8.9,15.6,12.1,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1479,,,,,225/45R18,65.0,4X4,1,5,1,B4
277,סובארו,B4,BUSINESS,2009,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
278,סובארו,B4,TOP,2009,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,9.2,15.6,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
279,סובארו,B4,LUXURY,2009,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.3,210,9.0,16.1,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1462,,,,,215/50R17,65.0,4X4,1,5,1,B4
280,סובארו,B4,SPEC B,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6800,30.3,4200,8.2,237,,,10.2,,,,,,ABS + EBD + BAS,6,אין,אין,466.5,173.0,142.5,267.0,433.0,,1535,,,,,215/45R18,64.0,4X4,1,5,1,B4
281,סובארו,B4,LUXURY,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,173,6000,23.1,4400,10.8,210,,,11.8,,,,,,ABS + EBD + BAS,6,אין,אין,466.5,173.0,142.5,267.0,433.0,,1450,,,,,215/45R17,64.0,4X4,1,5,1,B4
282,סובארו,B4,+LUXURY,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,173,6000,23.1,4400,10.8,210,,,11.8,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1511,,,,,215/45R17,64.0,4X4,1,5,1,B4
283,סובארו,B4,TOP,2008,4,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.1,203,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,473.0,178.0,150.5,275.0,476.0,,1460,,,,,205/60R16,65.0,4X4,1,5,1,B4
284,סובארו,B4,LPG,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.4,201,,,12.0,,,,,,ABS + EBD + BAS,4,אין,אין,466.5,173.0,142.5,267.0,433.0,,1410,,,,,215/45R17,64.0,4X4,1,5,1,B4
285,סובארו,B4,R,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,173,6000,23.1,4400,10.8,210,,,11.8,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1450,,,,,215/45R17,64.0,4X4,1,5,1,B4
286,סובארו,B4,,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6800,30.3,4200,8.4,237,,,10.2,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1550,,,,,215/45R17,64.0,4X4,1,5,1,B4
287,סובארו,B4,R,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.4,201,,,12.0,,,,,,ABS + EBD + BAS,4,אין,אין,466.5,173.0,142.5,267.0,433.0,,1410,,,,,215/45R17,64.0,4X4,1,5,1,B4
288,סובארו,B4,TOP,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.4,201,,,12.0,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1410,,,,,215/45R17,64.0,4X4,1,5,1,B4
289,סובארו,B4,LPG,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.4,201,,,12.0,,,,,,ABS + EBD + BAS,4,אין,אין,466.5,173.0,142.5,267.0,433.0,,1410,,,,,215/45R17,64.0,4X4,1,5,1,B4
290,סובארו,B4,6AB,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.4,201,,,12.0,,,,,,ABS + EBD + BAS,6,אין,אין,466.5,173.0,142.5,267.0,433.0,,1410,,,,,215/45R17,64.0,4X4,1,5,1,B4
291,סובארו,B4,R,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,173,6000,23.1,4400,10.8,210,,,11.8,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1450,,,,,215/45R17,64.0,4X4,1,5,1,B4
292,סובארו,B4,LIMITED EDITION,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.4,201,,,12.0,,,,,,ABS + EBD + BAS,4,אין,אין,466.5,173.0,142.5,267.0,433.0,,1410,,,,,215/45R17,64.0,4X4,1,5,1,B4
293,סובארו,B4,SPORT,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.4,201,,,12.0,,,,,,ABS + EBD + BAS,4,אין,אין,466.5,173.0,142.5,267.0,433.0,,1410,,,,,215/45R17,64.0,4X4,1,5,1,B4
294,סובארו,B4,,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6800,30.3,4200,8.4,237,,,10.2,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1550,,,,,215/45R17,64.0,4X4,1,5,1,B4
295,סובארו,B4,,2006,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6800,30.3,4200,8.4,237,,,10.2,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1550,,,,,215/45R17,64.0,4X4,1,5,1,B4
296,סובארו,B4,,2005,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6800,30.3,4200,8.4,237,,,10.2,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1550,,,,,215/45R17,64.0,4X4,1,5,1,B4
297,סובארו,B4,,2004,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6800,30.3,4200,8.4,237,,,10.2,,,,,,ABS + EBD + BAS,6,יש,אין,466.5,173.0,142.5,267.0,433.0,,1550,,,,,215/45R17,64.0,4X4,1,5,1,B4
298,סובארו,B4 סטיישן,TOP,2013,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.3,200,9.2,15.3,12.3,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,178.0,153.5,275.0,490.0,1690.0,1503,,,,,205/60R16,65.0,4X4,1,5,1,B4
299,סובארו,B4 סטיישן,TOP,2012,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.3,200,9.2,15.3,12.3,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,178.0,153.5,275.0,490.0,1690.0,1503,,,,,205/60R16,65.0,4X4,1,5,1,B4
300,סובארו,B4 סטיישן,TOP,2011,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.3,200,9.2,15.3,12.3,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,178.0,153.5,275.0,490.0,1690.0,1503,,,,,205/60R16,65.0,4X4,1,5,1,B4
301,סובארו,B4 סטיישן,TOP,2010,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.3,200,9.2,15.3,12.3,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,178.0,153.5,275.0,490.0,1690.0,1503,,,,,205/60R16,65.0,4X4,1,5,1,B4
302,סובארו,B4 סטיישן,TOP,2009,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,1994,150,6000,20.0,3000,11.3,200,9.2,15.3,12.3,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,178.0,153.5,275.0,490.0,1690.0,1503,,,,,205/60R16,65.0,4X4,1,5,1,B4
303,סובארו,B4 סטיישן,,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.8,193,,,11.8,,,,,,ABS + EBD + BAS,4,אין,אין,472.0,173.0,147.0,267.0,433.0,1628.0,1440,,,,,215/45R17,64.0,4X4,1,5,1,B4
304,סובארו,B4 סטיישן,,2007,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.8,193,,,11.8,,,,,,ABS + EBD + BAS,4,אין,אין,472.0,173.0,147.0,267.0,433.0,1628.0,1440,,,,,215/45R17,64.0,4X4,1,5,1,B4
305,סובארו,B4 סטיישן,,2006,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.8,193,,,11.8,,,,,,ABS + EBD + BAS,4,אין,אין,472.0,173.0,147.0,267.0,433.0,1628.0,1440,,,,,215/45R17,64.0,4X4,1,5,1,B4
306,סובארו,B4 סטיישן,,2005,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.8,193,,,11.8,,,,,,ABS + EBD + BAS,4,אין,אין,472.0,173.0,147.0,267.0,433.0,1628.0,1440,,,,,215/45R17,64.0,4X4,1,5,1,B4
307,סובארו,B4 סטיישן,,2004,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,1994,150,6000,20.0,3200,11.8,193,,,11.8,,,,,,ABS + EBD + BAS,4,אין,אין,472.0,173.0,147.0,267.0,433.0,1628.0,1440,,,,,215/45R17,64.0,4X4,1,5,1,B4
308,סובארו,אאוטבק,LIMITED,2022,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,170,5800,25.7,3800,10.2,193,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,487.0,187.5,167.5,274.5,561.0,1306.0,1728,2200.0,472.0,750.0,2000.0,225/60R18,,4X4,1,5,1,אאוטבק
309,סובארו,אאוטבק,LUXURY,2022,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,170,5800,25.7,3800,10.2,193,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,487.0,187.5,167.5,274.5,561.0,1306.0,1763,2200.0,437.0,750.0,2000.0,225/60R18,,4X4,1,5,1,אאוטבק
310,סובארו,אאוטבק,SPECIAL EDITION,2021,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,198,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.0,184.0,160.5,274.5,512.0,1801.0,1532,,,750.0,2000.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
311,סובארו,אאוטבק,X,2020,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.2,15.6,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.0,184.0,160.5,274.5,512.0,1848.0,1590,,,750.0,2000.0,225/65R17,60.0,4X4,1,5,1,אאוטבק
