,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
0,פולקסווגן,אפ,,2016,5,4,קדמית,ידנית,5,בנזין,3,999,75,6200,9.6,3000,13.2,171.0,16.9,25.0,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,354.0,164.1,148.9,242.0,251.0,,854.0,,,,,175/70R14,35,2X4,0,4,1,אפ
1,פולקסווגן,אפ,,2016,5,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,3,999,75,6200,9.6,3000,13.9,171.0,18.2,25.0,22.2,,,,,,ABS + EBD + BAS,4,יש,יש,354.0,164.1,148.9,242.0,251.0,,857.0,,,,,175/70R14,35,2X4,1,4,1,אפ
2,פולקסווגן,אפ,,2015,5,4,קדמית,ידנית,5,בנזין,3,999,75,6200,9.6,3000,13.2,171.0,16.9,25.0,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,354.0,164.1,148.9,242.0,251.0,,854.0,,,,,175/70R14,35,2X4,0,4,1,אפ
3,פולקסווגן,אפ,,2015,5,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,3,999,75,6200,9.6,3000,13.9,171.0,18.2,25.0,22.2,,,,,,ABS + EBD + BAS,4,יש,יש,354.0,164.1,148.9,242.0,251.0,,857.0,,,,,175/70R14,35,2X4,1,4,1,אפ
4,פולקסווגן,אפ,,2014,5,4,קדמית,ידנית,5,בנזין,3,999,75,6200,9.6,3000,13.2,171.0,16.9,25.0,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,354.0,164.1,148.9,242.0,251.0,,854.0,,,,,165/70R14,35,2X4,0,4,1,אפ
5,פולקסווגן,אפ,,2014,5,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,3,999,75,6200,9.6,3000,13.9,171.0,18.2,25.0,22.2,,,,,,ABS + EBD + BAS,4,יש,יש,354.0,164.1,148.9,242.0,251.0,,857.0,,,,,165/70R14,35,2X4,1,4,1,אפ
6,פולקסווגן,פולו,STYLE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,95,5000,17.8,1600,11.3,187.0,,,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,407.4,175.1,143.6,255.2,351.0,1125.0,1180.0,1650.0,470.0,600.0,1000.0,185/65R15,40,2X4,1,5,1,פולו
7,פולקסווגן,פולו,STYLE PLUS,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5500,20.4,2000,10.4,195.0,,,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,407.4,175.1,143.6,255.2,351.0,1125.0,1205.0,1680.0,475.0,600.0,1100.0,195/55R16,40,2X4,1,5,1,פולו
8,פולקסווגן,פולו,COMFORTLINE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,,,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1162.0,,,590.0,1000.0,185/65R15,40,2X4,1,5,1,פולו
9,פולקסווגן,פולו,COMFORTLINE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.4,2000,9.5,200.0,,,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1187.0,,,590.0,1100.0,195/55R16,40,2X4,1,5,1,פולו
10,פולקסווגן,פולו,COMFORTLINE,2021,5,5,קדמית,ידנית,5,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,,,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1126.0,,,570.0,1000.0,185/65R15,40,2X4,0,5,1,פולו
11,פולקסווגן,פולו,COMFORTLINE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1162.0,,,590.0,1000.0,185/65R15,40,2X4,1,5,1,פולו
12,פולקסווגן,פולו,COMFORTLINE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.4,2000,9.5,200.0,17.5,23.2,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1187.0,,,590.0,1100.0,195/55R16,40,2X4,1,5,1,פולו
13,פולקסווגן,פולו,COMFORTLINE,2020,5,5,קדמית,ידנית,5,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,17.8,25.6,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1126.0,,,570.0,1000.0,185/65R15,40,2X4,0,5,1,פולו
14,פולקסווגן,פולו,COMFORTLINE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1162.0,,,590.0,1000.0,185/65R15,40,2X4,1,5,1,פולו
15,פולקסווגן,פולו,COMFORTLINE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.4,2000,9.5,200.0,17.5,23.2,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1187.0,,,590.0,1100.0,195/55R16,40,2X4,1,5,1,פולו
16,פולקסווגן,פולו,COMFORTLINE,2019,5,5,קדמית,ידנית,5,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,17.8,25.6,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1126.0,,,570.0,1000.0,185/65R15,40,2X4,0,5,1,פולו
17,פולקסווגן,פולו,COMFORTLINE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1162.0,,,590.0,1000.0,185/65R15,40,2X4,1,5,1,פולו
18,פולקסווגן,פולו,COMFORTLINE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.4,2000,9.5,200.0,17.5,23.2,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1187.0,,,590.0,1100.0,195/55R16,40,2X4,1,5,1,פולו
19,פולקסווגן,פולו,COMFORTLINE,2018,5,5,קדמית,ידנית,5,טורבו בנזין,3,999,95,5000,17.8,2000,10.8,187.0,17.8,25.6,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,405.3,175.1,143.1,255.1,351.0,1125.0,1126.0,,,570.0,1000.0,185/65R15,40,2X4,0,5,1,פולו
20,פולקסווגן,פולו,COMFORTLINE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
21,פולקסווגן,פולו,TRENDLINE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,175/70R14,45,2X4,1,5,1,פולו
22,פולקסווגן,פולו,COMFORTLINE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,5000,17.8,1400,9.3,196.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1088.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
23,פולקסווגן,פולו,COMFORTLINE,2017,5,5,קדמית,ידנית,5,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,16.6,25.0,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,932.0,,,560.0,750.0,185/60R15,45,2X4,0,5,1,פולו
24,פולקסווגן,פולו,COMFORTLINE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
25,פולקסווגן,פולו,TRENDLINE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,175/70R14,45,2X4,1,5,1,פולו
26,פולקסווגן,פולו,COMFORTLINE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,5000,17.8,1400,9.3,196.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1088.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
27,פולקסווגן,פולו,COMFORTLINE,2016,5,5,קדמית,ידנית,5,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,16.6,25.0,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,932.0,,,560.0,750.0,185/60R15,45,2X4,0,5,1,פולו
28,פולקסווגן,פולו,TRENDLINE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,175/70R14,45,2X4,1,5,1,פולו
29,פולקסווגן,פולו,COMFORTLINE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
30,פולקסווגן,פולו,COMFORTLINE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,5000,17.8,1400,9.3,196.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1088.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
31,פולקסווגן,פולו,COMFORTLINE,2015,5,5,קדמית,ידנית,5,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,16.6,25.0,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,932.0,,,560.0,750.0,185/60R15,45,2X4,0,5,1,פולו
32,פולקסווגן,פולו,TRENDLINE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,175/70R14,45,2X4,1,5,1,פולו
33,פולקסווגן,פולו,COMFORTLINE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1064.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
34,פולקסווגן,פולו,COMFORTLINE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,5000,17.8,1400,9.3,196.0,17.2,24.3,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,1088.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
35,פולקסווגן,פולו,COMFORTLINE,2014,5,5,קדמית,ידנית,5,טורבו בנזין,4,1197,90,4800,16.2,1400,10.8,184.0,16.6,25.0,21.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.2,168.2,146.2,247.0,280.0,952.0,932.0,,,560.0,750.0,185/60R15,45,2X4,0,5,1,פולו
36,פולקסווגן,פולו,TRENDLINE,2013,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.5,21.2,16.9,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,995.0,,,550.0,750.0,175/70R14,45,2X4,0,5,1,פולו
37,פולקסווגן,פולו,COMFORTLINE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,185/60R15,45,2X4,1,5,1,פולו
38,פולקסווגן,פולו,TRENDLINE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,175/70R14,45,2X4,1,5,1,פולו
39,פולקסווגן,פולו,COMFORTLINE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190.0,14.2,22.7,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1051.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
40,פולקסווגן,פולו,COMFORTLINE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,185/60R15,45,2X4,1,5,1,פולו
41,פולקסווגן,פולו,TRENDLINE,2012,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.5,21.2,16.9,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,995.0,,,550.0,750.0,175/70R14,45,2X4,0,5,1,פולו
42,פולקסווגן,פולו,TRENDLINE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,175/70R14,45,2X4,1,5,1,פולו
43,פולקסווגן,פולו,COMFORTLINE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190.0,14.2,22.7,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1051.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
44,פולקסווגן,פולו,YOUNG,2012,3,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.5,21.2,16.9,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,995.0,,,530.0,750.0,195/55R15,45,2X4,0,5,1,פולו
45,פולקסווגן,פולו,COMFORTLINE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,185/60R15,45,2X4,1,5,1,פולו
46,פולקסווגן,פולו,TRENDLINE,2011,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.5,21.2,16.9,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,995.0,,,550.0,750.0,175/70R14,45,2X4,0,5,1,פולו
47,פולקסווגן,פולו,TRENDLINE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,175/70R14,45,2X4,1,5,1,פולו
48,פולקסווגן,פולו,COMFORTLINE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190.0,14.2,22.7,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1051.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
49,פולקסווגן,פולו,COMFORTLINE,2010,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,185/60R15,45,2X4,1,5,1,פולו
50,פולקסווגן,פולו,TRENDLINE,2010,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.5,21.2,16.9,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,995.0,,,550.0,750.0,175/70R14,45,2X4,0,5,1,פולו
51,פולקסווגן,פולו,TRENDLINE,2010,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1390,85,5000,13.4,3800,11.9,177.0,12.9,21.2,17.2,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1029.0,,,530.0,750.0,175/70R14,45,2X4,1,5,1,פולו
52,פולקסווגן,פולו,COMFORTLINE,2010,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190.0,14.2,22.7,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,397.0,168.2,146.2,247.0,280.0,952.0,1051.0,,,560.0,750.0,185/60R15,45,2X4,1,5,1,פולו
53,פולקסווגן,פולו,TRENDLINE,2009,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,אין,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,165/70 R14,45,2X4,0,5,1,פולו
54,פולקסווגן,פולו,COMFORTLINE,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
55,פולקסווגן,פולו,ENERGY,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
56,פולקסווגן,פולו,TRENDLINE,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1058.0,,,,,185/60R14,45,2X4,1,5,1,פולו
57,פולקסווגן,פולו,COMFORTLINE,2009,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,0,5,1,פולו
58,פולקסווגן,פולו,COMFORTLINE,2009,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,105,5600,15.6,3800,11.3,187.0,,,13.5,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1058.0,,,,,185/60R14,45,2X4,1,5,1,פולו
59,פולקסווגן,פולו,TRENDLINE,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1058.0,,,,,185/60R14,45,2X4,1,5,1,פולו
60,פולקסווגן,פולו,TRENDLINE,2008,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,אין,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,165/70 R14,45,2X4,0,5,1,פולו
61,פולקסווגן,פולו,COMFORTLINE,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
62,פולקסווגן,פולו,ENERGY,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
63,פולקסווגן,פולו,COMFORTLINE,2008,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,0,5,1,פולו
64,פולקסווגן,פולו,COMFORTLINE,2008,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,105,5600,15.6,3800,11.3,187.0,,,13.5,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1058.0,,,,,185/60R14,45,2X4,1,5,1,פולו
65,פולקסווגן,פולו,TRENDLINE,2007,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,אין,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,165/70 R14,45,2X4,0,5,1,פולו
66,פולקסווגן,פולו,COMFORTLINE,2007,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,105,5600,15.6,3800,11.3,187.0,,,13.5,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1058.0,,,,,185/60R14,45,2X4,1,5,1,פולו
67,פולקסווגן,פולו,COMFORTLINE,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
68,פולקסווגן,פולו,ENERGY,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
69,פולקסווגן,פולו,COMFORTLINE,2007,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,0,5,1,פולו
70,פולקסווגן,פולו,ENERGY,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
71,פולקסווגן,פולו,COMFORTLINE,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
72,פולקסווגן,פולו,COMFORTLINE,2006,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,0,5,1,פולו
73,פולקסווגן,פולו,COMFORTLINE,2005,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
74,פולקסווגן,פולו,COMFORTLINE,2005,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,0,5,1,פולו
75,פולקסווגן,פולו,COMFORTLINE,2004,5,5,קדמית,אוטומטית - טיפטרוניק,4,בנזין,4,1390,80,5000,13.4,3800,15.3,168.0,,,14.4,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,1,5,1,פולו
76,פולקסווגן,פולו,COMFORTLINE,2004,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,0,5,1,פולו
77,פולקסווגן,פולו,COMFORTLINE,2003,5,5,קדמית,ידנית,5,בנזין,4,1390,80,5000,13.4,3800,12.2,175.0,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,392.0,165.0,147.0,246.0,270.0,1030.0,1015.0,,,,,185/60R14,45,2X4,0,5,1,פולו
