,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
189,ב.מ.וו,קופר קבריולה,CHILLI,2014,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.1,190,13.5,22.6,18.2,,,,,,ABS + EBD + BAS,4,יש,אין,372.3,168.3,141.4,246.7,125,660.0,1240,,,,,195/55R16,40.0,2X4,1,4,1,קופר קבריולה
190,ב.מ.וו,קופר קבריולה,CHILLI S,2014,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.6,219,13.1,23.5,18.2,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1305,,,,,205/45R17,50.0,2X4,1,4,1,קופר קבריולה
191,ב.מ.וו,קופר קבריולה,PEPPER S,2014,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.6,219,13.1,23.5,18.2,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1305,,,,,195/55R16,50.0,2X4,1,4,1,קופר קבריולה
192,ב.מ.וו,קופר קבריולה,CHILLI JCW,2014,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,211,6000.0,26.5,1850.0,7.1,232,11.5,21.8,16.4,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1230,,,,,205/45R17,50.0,2X4,1,4,1,קופר קבריולה
193,ב.מ.וו,קופר קבריולה,PEPPER,2013,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.1,190,13.5,22.6,18.2,,,,,,ABS + EBD + BAS,4,יש,אין,372.3,168.3,141.4,246.7,125,660.0,1240,,,,,175/55R15,40.0,2X4,1,4,1,קופר קבריולה
194,ב.מ.וו,קופר קבריולה,CHILLI,2013,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.1,190,13.5,22.6,18.2,,,,,,ABS + EBD + BAS,4,יש,אין,372.3,168.3,141.4,246.7,125,660.0,1240,,,,,195/55R16,40.0,2X4,1,4,1,קופר קבריולה
195,ב.מ.וו,קופר קבריולה,CHILLI S,2013,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.6,219,13.1,23.5,18.2,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1305,,,,,205/45R17,50.0,2X4,1,4,1,קופר קבריולה
196,ב.מ.וו,קופר קבריולה,PEPPER S,2013,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.6,219,13.1,23.5,18.2,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1305,,,,,195/55R16,50.0,2X4,1,4,1,קופר קבריולה
197,ב.מ.וו,קופר קבריולה,CHILLI JCW,2013,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,211,6000.0,26.5,1850.0,7.1,232,11.5,21.8,16.4,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1230,,,,,205/45R17,50.0,2X4,1,4,1,קופר קבריולה
198,ב.מ.וו,קופר קבריולה,PEPPER,2012,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.1,190,13.5,22.6,18.2,,,,,,ABS + EBD + BAS,4,יש,אין,372.3,168.3,141.4,246.7,125,660.0,1240,,,,,175/55R15,40.0,2X4,1,4,1,קופר קבריולה
199,ב.מ.וו,קופר קבריולה,CHILLI,2012,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.1,190,13.5,22.6,18.2,,,,,,ABS + EBD + BAS,4,יש,אין,372.3,168.3,141.4,246.7,125,660.0,1240,,,,,195/55R16,40.0,2X4,1,4,1,קופר קבריולה
200,ב.מ.וו,קופר קבריולה,CHILLI S,2012,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.6,219,13.1,23.5,18.2,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1305,,,,,205/45R17,50.0,2X4,1,4,1,קופר קבריולה
201,ב.מ.וו,קופר קבריולה,PEPPER S,2012,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.6,219,13.1,23.5,18.2,,,,,,ABS + EBD + BAS,4,יש,יש,372.9,168.3,141.4,246.7,125,660.0,1305,,,,,195/55R16,50.0,2X4,1,4,1,קופר קבריולה
202,ב.מ.וו,קופר קבריולה,,2011,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,191,,,14.9,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1280,,,,,175/65R15,40.0,2X4,1,4,1,קופר קבריולה
203,ב.מ.וו,קופר קבריולה,,2011,2,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,198,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1240,,,,,175/65R15,40.0,2X4,0,4,1,קופר קבריולה
204,ב.מ.וו,קופר קבריולה,,2010,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,191,,,14.9,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1280,,,,,175/65R15,40.0,2X4,1,4,1,קופר קבריולה
205,ב.מ.וו,קופר קבריולה,,2010,2,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,198,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1240,,,,,175/65R15,40.0,2X4,0,4,1,קופר קבריולה
206,ב.מ.וו,קופר קבריולה,,2009,2,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,198,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1240,,,,,175/65R15,40.0,2X4,0,4,1,קופר קבריולה
207,ב.מ.וו,קופר קבריולה,,2009,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,191,,,14.9,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1280,,,,,175/65R15,40.0,2X4,1,4,1,קופר קבריולה
208,ב.מ.וו,קופר קבריולה,,2008,2,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,198,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1240,,,,,175/65R15,40.0,2X4,0,4,1,קופר קבריולה
209,ב.מ.וו,קופר קבריולה,,2008,2,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,191,,,14.9,,,,,,ABS + EBD + BAS,6,יש,אין,369.9,168.3,141.4,246.5,125,660.0,1280,,,,,175/65R15,40.0,2X4,1,4,1,קופר קבריולה
210,ב.מ.וו,קלאבמן,PEPPER,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1499.0,136,4400.0,22.4,1250.0,9.1,205,18.5,20.8,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/45R17,48.0,2X4,1,5,1,קלאבמן
211,ב.מ.וו,קלאבמן,CHILI S,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1998.0,192,5000.0,28.5,1250.0,7.1,228,16.9,19.2,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/40R18,48.0,2X4,1,5,1,קלאבמן
212,ב.מ.וו,קלאבמן,PEPPER,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1499.0,136,4400.0,22.4,1250.0,9.1,205,18.5,20.8,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/45R17,48.0,2X4,1,5,1,קלאבמן
213,ב.מ.וו,קלאבמן,CHILI S,2018,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1998.0,192,5000.0,28.5,1250.0,7.1,228,16.9,19.2,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/40R18,48.0,2X4,1,5,1,קלאבמן
214,ב.מ.וו,קלאבמן,PEPPER,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1499.0,136,4400.0,22.4,1250.0,9.1,205,18.5,20.8,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/45R17,48.0,2X4,1,5,1,קלאבמן
215,ב.מ.וו,קלאבמן,CHILI S,2017,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1998.0,192,5000.0,28.5,1250.0,7.1,228,16.9,19.2,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/40R18,48.0,2X4,1,5,1,קלאבמן
216,ב.מ.וו,קלאבמן,PEPPER,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1499.0,136,4400.0,22.4,1250.0,9.1,205,18.5,20.8,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/45R17,48.0,2X4,1,5,1,קלאבמן
217,ב.מ.וו,קלאבמן,CHILI S,2016,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1998.0,192,5000.0,28.5,1250.0,7.1,228,16.9,19.2,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.0,144.1,267.0,360,1250.0,1395,,,,,225/40R18,48.0,2X4,1,5,1,קלאבמן
218,ב.מ.וו,קלאבמן,,2011,5,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,201,,,18.1,,,,,,ABS + EBD + BAS,6,יש,אין,394.0,168.0,143.0,255.0,260,930.0,1145,,,,,175/65R15,40.0,2X4,0,4,1,קלאבמן
219,ב.מ.וו,קלאבמן,,2011,5,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.9,195,,,15.1,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1185,,,,,175/65R15,40.0,2X4,1,4,1,קלאבמן
220,ב.מ.וו,קלאבמן,S,2011,5,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,175,5500.0,24.4,1600.0,7.8,219,,,14.2,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1230,,,,,195/55R16,40.0,2X4,1,4,1,קלאבמן
221,ב.מ.וו,קלאבמן,S,2011,5,2+2,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,175,5500.0,24.4,1600.0,7.6,224,,,15.8,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1205,,,,,195/55R16,40.0,2X4,0,4,1,קלאבמן
222,ב.מ.וו,קלאבמן,,2010,5,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,201,,,18.1,,,,,,ABS + EBD + BAS,6,יש,אין,394.0,168.0,143.0,255.0,260,930.0,1145,,,,,175/65R15,40.0,2X4,0,4,1,קלאבמן
223,ב.מ.וו,קלאבמן,,2010,5,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.9,195,,,15.1,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1185,,,,,175/65R15,40.0,2X4,1,4,1,קלאבמן
224,ב.מ.וו,קלאבמן,S,2010,5,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,175,5500.0,24.4,1600.0,7.8,219,,,14.2,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1230,,,,,195/55R16,40.0,2X4,1,4,1,קלאבמן
225,ב.מ.וו,קלאבמן,S,2010,5,2+2,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,175,5500.0,24.4,1600.0,7.6,224,,,15.8,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1205,,,,,195/55R16,40.0,2X4,0,4,1,קלאבמן
226,ב.מ.וו,קלאבמן,S,2009,5,2+2,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,175,5500.0,24.4,1600.0,7.6,224,,,15.8,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1205,,,,,195/55R16,40.0,2X4,0,4,1,קלאבמן
227,ב.מ.וו,קלאבמן,S,2009,5,4,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,175,5500.0,24.4,1600.0,7.8,219,,,14.2,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1230,,,,,195/55R16,40.0,2X4,1,4,1,קלאבמן
228,ב.מ.וו,קלאבמן,,2009,5,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,201,,,18.1,,,,,,ABS + EBD + BAS,6,יש,אין,394.0,168.0,143.0,255.0,260,930.0,1145,,,,,175/65R15,40.0,2X4,0,4,1,קלאבמן
229,ב.מ.וו,קלאבמן,,2009,5,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.9,195,,,15.1,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1185,,,,,175/65R15,40.0,2X4,1,4,1,קלאבמן
230,ב.מ.וו,קלאבמן,,2008,5,4,קדמית,ידנית,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,9.8,201,,,18.1,,,,,,ABS + EBD + BAS,6,יש,אין,394.0,168.0,143.0,255.0,260,930.0,1145,,,,,175/65R15,40.0,2X4,0,4,1,קלאבמן
231,ב.מ.וו,קלאבמן,,2008,5,4,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.9,195,,,15.1,,,,,,ABS + EBD + BAS,6,יש,אין,396.0,168.0,143.0,255.0,260,930.0,1185,,,,,175/65R15,40.0,2X4,1,4,1,קלאבמן
232,ב.מ.וו,קאנטרימן,CHILI SE,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),4.0,1499.0,220,5000.0,39.2,1300.0,6.8,194,,,55.5,152.0,10.0,49.0,05:00,,ABS + EBD + BAS,6,יש,יש,429.7,182.2,155.9,267.0,405,1275.0,1715,2270.0,555.0,,,225/50R18,36.0,4X4,1,5,1,קאנטרימן
233,ב.מ.וו,קאנטרימן,CHILI SE,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),4.0,1499.0,220,5000.0,39.2,1300.0,6.8,194,,,55.5,152.0,10.0,49.0,05:00,,ABS + EBD + BAS,6,יש,יש,429.7,182.2,155.9,267.0,405,1275.0,1715,2270.0,555.0,,,225/50R18,36.0,4X4,1,5,1,קאנטרימן
234,ב.מ.וו,קאנטרימן,URBAN,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1499.0,136,4400.0,22.4,1250.0,9.6,200,14.0,18.5,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1465,,,715.0,1500.0,205/65R16,51.0,2X4,1,5,1,קאנטרימן
235,ב.מ.וו,קאנטרימן,CHILI S E,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),4.0,1499.0,224,4400.0,39.2,1250.0,6.8,198,,,40.0,140.0,7.6,42.0,03:15,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1735,,,,,225/50R18,36.0,4X4,1,5,1,קאנטרימן
236,ב.מ.וו,קאנטרימן,HOT CHILI S E,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),4.0,1499.0,224,4400.0,39.2,1300.0,6.8,198,,,50.0,137.0,10.0,56.0,03:12,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1700,,,,,225/50R18,36.0,4X4,1,5,1,קאנטרימן
237,ב.מ.וו,קאנטרימן,URBAN,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1499.0,136,4400.0,22.4,1250.0,9.6,200,14.0,18.5,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1465,,,715.0,1500.0,205/65R16,51.0,2X4,1,5,1,קאנטרימן
238,ב.מ.וו,קאנטרימן,PEPPER S E,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),3.0,1499.0,224,4400.0,39.2,1250.0,6.8,198,,,40.0,140.0,7.6,42.0,02:30,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1735,,,,,225/55R17,36.0,4X4,1,5,1,קאנטרימן
239,ב.מ.וו,קאנטרימן,CHILI S E,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),4.0,1499.0,224,4400.0,39.2,1250.0,6.8,198,,,40.0,140.0,7.6,42.0,02:30,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1735,,,,,225/50R18,36.0,4X4,1,5,1,קאנטרימן
240,ב.מ.וו,קאנטרימן,URBAN,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1499.0,102,4100.0,18.3,1250.0,12.2,180,13.8,18.5,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1385,,,710.0,1100.0,205/65R16,51.0,2X4,1,5,1,קאנטרימן
241,ב.מ.וו,קאנטרימן,URBAN,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1499.0,136,4400.0,22.4,1250.0,9.6,200,14.0,18.5,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1465,,,715.0,1500.0,205/65R16,51.0,2X4,1,5,1,קאנטרימן
242,ב.מ.וו,קאנטרימן,PURE LED S,2018,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1998.0,192,5000.0,28.5,1350.0,7.4,224,12.5,17.5,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1535,,,745.0,1500.0,225/55R17,51.0,2X4,1,5,1,קאנטרימן
243,ב.מ.וו,קאנטרימן,PEPPER S E,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),3.0,1499.0,224,4400.0,39.2,1250.0,6.8,198,,,40.0,140.0,7.6,42.0,02:30,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1735,,,,,225/55R17,36.0,4X4,1,5,1,קאנטרימן
244,ב.מ.וו,קאנטרימן,CHILI S E,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),4.0,1499.0,224,4400.0,39.2,1250.0,6.8,198,,,40.0,140.0,7.6,42.0,02:30,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1735,,,,,225/50R18,36.0,4X4,1,5,1,קאנטרימן
245,ב.מ.וו,קאנטרימן,URBAN,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1499.0,102,4100.0,18.3,1250.0,12.2,180,13.8,18.5,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1385,,,710.0,1100.0,205/65R16,51.0,2X4,1,5,1,קאנטרימן
246,ב.מ.וו,קאנטרימן,URBAN,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1499.0,136,4400.0,22.4,1400.0,9.6,200,14.0,18.5,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1465,,,715.0,1500.0,205/65R16,51.0,2X4,1,5,1,קאנטרימן
247,ב.מ.וו,קאנטרימן,PURE LED S,2017,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1998.0,192,5000.0,28.5,1350.0,7.4,224,12.5,17.5,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.7,267.0,450,1390.0,1535,,,745.0,1500.0,225/55R17,51.0,2X4,1,5,1,קאנטרימן
248,ב.מ.וו,קאנטרימן,PEPPER S E,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-בנזין),3.0,1499.0,224,4400.0,39.2,1250.0,6.8,198,,,40.0,140.0,7.6,42.0,02:30,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1735,,,,,225/55R17,36.0,4X4,1,5,1,קאנטרימן
249,ב.מ.וו,קאנטרימן,CHILI S E,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,היברידי נטען (טורבו-דיזל),4.0,1499.0,224,4400.0,39.2,1250.0,6.8,198,,,40.0,140.0,7.6,42.0,02:30,,ABS + EBD + BAS,6,יש,יש,429.9,182.2,155.9,267.0,405,1275.0,1735,,,,,225/50R18,36.0,4X4,1,5,2,קאנטרימן
250,ב.מ.וו,קאנטרימן,PEPPER,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.6,180,12.9,20.2,16.6,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1340,,,,,205/60R16,47.0,2X4,1,5,1,קאנטרימן
251,ב.מ.וו,קאנטרימן,PEPPER S,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.9,208,12.6,21.0,16.9,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1385,,,,,205/55R17,47.0,2X4,1,5,1,קאנטרימן
252,ב.מ.וו,קאנטרימן,PEPPER S,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,8.3,203,11.6,19.3,15.6,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1405,,,,,205/55R17,47.0,4X4,1,5,1,קאנטרימן
253,ב.מ.וו,קאנטרימן,CHILLI,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.6,180,12.9,20.2,16.6,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1340,,,,,205/55R17,47.0,2X4,1,5,1,קאנטרימן
254,ב.מ.וו,קאנטרימן,CHILLI S,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.9,208,12.6,21.0,16.9,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1385,,,,,205/55R17,47.0,2X4,1,5,1,קאנטרימן
255,ב.מ.וו,קאנטרימן,CHILLI S,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,8.3,203,11.6,19.3,15.6,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1405,,,,,205/55R17,47.0,4X4,1,5,1,קאנטרימן
256,ב.מ.וו,קאנטרימן,CHILLI JCW,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,218,6000.0,30.6,2100.0,7.0,222,11.2,19.0,15.2,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1430,,,,,205/55R17,47.0,4X4,1,5,1,קאנטרימן
257,ב.מ.וו,קאנטרימן,PEPPER,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.6,180,12.9,20.2,16.6,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1340,,,,,205/60R16,47.0,2X4,1,5,1,קאנטרימן
258,ב.מ.וו,קאנטרימן,CHILLI,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1598.0,122,6000.0,16.3,4250.0,11.6,180,12.9,20.2,16.6,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1340,,,,,205/55R17,47.0,2X4,1,5,1,קאנטרימן
259,ב.מ.וו,קאנטרימן,PEPPER S,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.9,208,12.6,21.0,16.9,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1385,,,,,205/55R17,47.0,2X4,1,5,1,קאנטרימן
260,ב.מ.וו,קאנטרימן,CHILLI S,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,184,5500.0,24.4,1600.0,7.9,208,12.6,21.0,16.9,,,,,,ABS + EBD + BAS,6,יש,אין,409.7,178.9,156.1,259.5,350,1170.0,1385,,,,,205/55R17,47.0,2X4,1,5,1,קאנטרימן
